date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,isST,pbMRQ
2017-01-24,sz.000661,108.8600,109.2500,107.2400,107.8000,108.7900,1106726,119781220.0000,0.650879,1,-0.910008,0,4.832716
2017-01-25,sz.000661,107.8000,109.5900,107.3600,109.3900,107.8000,1436483,156189526.0000,0.844813,1,1.474950,0,4.903996
2017-01-26,sz.000661,109.3900,110.4800,109.1000,110.3000,109.3900,1229725,135064157.0000,0.723216,1,0.831889,0,4.944792
2017-02-03,sz.000661,110.5800,110.6000,109.1500,109.5100,110.3000,479466,52610582.0000,0.281980,1,-0.716229,0,4.909376
2017-02-06,sz.000661,109.5500,111.2900,109.5500,111.1600,109.5100,1352499,149849770.0000,0.795421,1,1.506713,0,4.983346
2017-02-07,sz.000661,111.0000,112.4400,110.8000,111.9300,111.1600,1395297,156053998.0000,0.820591,1,0.692692,0,5.017866
2017-02-08,sz.000661,111.9000,112.0900,110.9100,112.0600,111.9300,877121,97873548.0000,0.515845,1,0.116142,0,5.023694
2017-02-09,sz.000661,112.1300,112.6600,110.8100,111.1900,112.0600,1472577,164375442.0000,0.866040,1,-0.776366,0,4.984691
2017-02-10,sz.000661,111.5000,111.9400,110.3500,110.5000,111.1900,1155968,128417192.0000,0.679839,1,-0.620562,0,4.953758
2017-02-13,sz.000661,110.5000,111.3900,109.0000,110.5400,110.5000,1496941,164841700.0000,0.880369,1,0.036200,0,4.955551
2017-02-14,sz.000661,110.9000,111.0000,108.5200,109.4800,110.5400,1183961,130085214.0000,0.696302,1,-0.958927,0,4.908031
2017-02-15,sz.000661,109.7000,110.2600,107.2100,108.3000,109.4800,2319648,252616452.0000,1.364213,1,-1.077823,0,4.855131
2017-02-16,sz.000661,107.8500,108.8100,107.0100,108.0500,108.3000,1947771,209774737.0000,1.145507,1,-0.230840,0,4.843924
2017-02-17,sz.000661,108.2800,108.8800,106.9900,107.2000,108.0500,1345685,145086951.0000,0.791413,1,-0.786678,0,4.805818
2017-02-20,sz.000661,107.0000,108.5400,106.6000,108.5300,107.2000,2496462,268062048.0000,1.468199,1,1.240673,0,4.865442
2017-02-21,sz.000661,108.4600,109.6800,108.2800,108.6800,108.5300,1605002,174901100.0000,0.943921,1,0.138212,0,4.872167
2017-02-22,sz.000661,108.7000,110.4900,108.6600,109.7600,108.6800,2087723,229383767.0000,1.227815,1,0.993745,0,4.920584
2017-02-23,sz.000661,109.3800,111.5900,109.3800,110.9900,109.7600,2095590,232160118.0000,1.232441,1,1.120623,0,4.975725
2017-02-24,sz.000661,110.9900,111.9500,110.0500,110.7800,110.9900,1569483,174038916.0000,0.923032,1,-0.189205,0,4.966311
2017-02-27,sz.000661,111.5800,112.4300,110.2900,110.2900,110.7800,2237606,249102489.0000,1.315963,1,-0.442316,0,4.944344
2017-02-28,sz.000661,108.0000,109.8000,108.0000,108.8800,110.2900,3621451,394225856.0000,2.129818,1,-1.278451,0,4.749376
2017-03-01,sz.000661,108.9900,109.5900,108.4000,108.4700,108.8800,1792827,195122342.0000,1.054383,1,-0.376558,0,4.731492
2017-03-02,sz.000661,108.0000,108.7200,106.3600,106.4600,108.4700,3562853,382528368.0000,2.095356,1,-1.853049,0,4.643815
2017-03-03,sz.000661,106.4200,107.2200,106.1800,107.1000,106.4600,2247902,239691040.0000,1.322018,1,0.601164,0,4.671732
2017-03-06,sz.000661,107.3000,108.4600,107.0900,108.0900,107.1000,2970207,320461232.0000,1.746814,1,0.924368,0,4.714916
2017-03-07,sz.000661,108.0000,108.3000,107.0000,108.0000,108.0900,2164735,233419547.0000,1.273106,1,-0.083261,0,4.710990
2017-03-08,sz.000661,108.3500,109.3700,108.0500,108.8000,108.0000,2100620,228125244.0000,1.235400,1,0.740744,0,4.745886
2017-03-09,sz.000661,108.3000,108.6500,106.0000,108.0000,108.8000,1620795,174735731.0000,0.953209,1,-0.735297,0,4.710990
2017-03-10,sz.000661,107.8900,110.7800,107.3800,110.1900,108.0000,2289845,251117288.0000,1.346685,1,2.027780,0,4.806519
2017-03-13,sz.000661,110.5600,113.7600,110.5600,112.1800,110.1900,2621941,295113232.0000,1.541995,1,1.805969,0,4.893323
2017-03-14,sz.000661,112.1800,112.4600,110.5600,111.1100,112.1800,1727687,192449990.0000,1.016073,1,-0.953824,0,4.846649
2017-03-15,sz.000661,113.8000,115.9900,113.3200,114.4100,111.1100,4027043,461877456.0000,2.368352,1,2.970032,0,4.990596
2017-03-16,sz.000661,114.7800,115.7800,113.5500,115.4300,114.4100,2623328,300610176.0000,1.542810,1,0.891528,0,5.035089
2017-03-17,sz.000661,115.4200,115.5700,113.8000,114.2000,115.4300,1306358,149810570.0000,0.768285,1,-1.065584,0,4.981436
2017-03-20,sz.000661,113.8500,116.7700,113.8500,116.4500,114.2000,2259287,261375708.0000,1.328714,1,1.970228,0,5.079581
2017-03-21,sz.000661,116.0600,117.0600,115.3000,116.5100,116.4500,2100543,244845788.0000,1.235354,1,0.051529,0,5.082199
2017-03-22,sz.000661,116.0000,119.2800,116.0000,119.2500,116.5100,2511755,296449888.0000,1.477193,1,2.351727,0,5.201718
2017-03-23,sz.000661,119.2900,119.9200,116.7000,117.2400,119.2500,1750523,206540246.0000,1.029503,1,-1.685537,0,5.114042
2017-03-24,sz.000661,117.0000,117.8800,115.0400,116.2900,117.2400,2690568,312555760.0000,1.582355,1,-0.810301,0,5.072602
2017-03-27,sz.000661,115.9000,116.2400,114.8000,115.0000,116.2900,1309964,151604294.0000,0.770405,1,-1.109297,0,5.016332
2017-03-28,sz.000661,114.7000,115.8700,114.6000,115.5100,115.0000,1047016,120695056.0000,0.615763,1,0.443480,0,5.038578
2017-03-29,sz.000661,115.5000,115.6900,113.5000,113.9800,115.5100,1405100,160658994.0000,0.826356,1,-1.324560,0,4.971839
2017-03-30,sz.000661,113.6200,114.4900,111.7000,112.2300,113.9800,1950297,220189923.0000,1.146993,1,-1.535357,0,4.895504
2017-03-31,sz.000661,112.5000,112.5000,109.1200,110.0000,112.2300,3302189,362712320.0000,1.942057,1,-1.986994,0,4.798231
2017-04-05,sz.000661,109.0000,110.8600,108.6000,110.0000,110.0000,2345329,257774448.0000,1.379316,1,0.000000,0,4.798231
2017-04-06,sz.000661,109.8900,112.4700,109.2000,112.1100,110.0000,2180583,243339416.0000,1.282427,1,1.918182,0,4.890269
2017-04-07,sz.000661,112.0200,112.3200,109.3700,110.2000,112.1100,2166504,239158164.0000,1.274147,1,-1.703687,0,4.806955
2017-04-10,sz.000661,110.3600,111.2000,110.0000,110.6000,110.2000,1373562,151717432.0000,0.807808,1,0.362978,0,4.824403
2017-04-11,sz.000661,109.3400,109.8400,107.0000,108.5000,110.6000,2606572,282978464.0000,1.532956,1,-1.898733,0,4.732800
2017-04-12,sz.000661,108.4900,109.5000,107.3500,107.9300,108.5000,1504034,163022475.0000,0.884540,1,-0.525345,0,4.707937
2017-04-13,sz.000661,107.5500,108.8300,107.5500,108.2200,107.9300,892178,96651392.0000,0.524700,1,0.268693,0,4.720587
2017-04-14,sz.000661,108.0000,108.3700,107.1800,107.6900,108.2200,1214120,130866530.0000,0.714038,1,-0.489742,0,4.697468
2017-04-17,sz.000661,107.6000,108.8800,107.1800,107.6700,107.6900,1765443,190280325.0000,1.038278,1,-0.018576,0,4.696595
2017-04-18,sz.000661,107.6700,110.0900,107.5200,109.5000,107.6700,1997249,217940413.0000,1.174606,1,1.699639,0,4.776421
2017-04-19,sz.000661,109.0800,109.6900,108.0100,108.9500,109.5000,1280490,139313992.0000,0.753071,1,-0.502286,0,4.752429
2017-04-20,sz.000661,108.9500,113.5000,108.6600,111.8000,108.9500,2471765,275142144.0000,1.453674,1,2.615885,0,4.876747
2017-04-21,sz.000661,112.0000,113.9000,110.5000,112.0000,111.8000,2188610,246153453.0000,1.287148,1,0.178888,0,4.885471
2017-04-24,sz.000661,113.2000,113.2000,111.3000,111.9800,112.0000,2399150,269280112.0000,1.410969,1,-0.017854,0,4.884599
2017-04-25,sz.000661,116.0000,116.9800,114.3600,115.4100,111.9800,4505880,519178736.0000,2.649962,1,3.063047,0,4.855282
2017-04-26,sz.000661,115.4500,116.0000,113.5100,114.5000,115.4100,1993095,228005665.0000,1.172163,1,-0.788496,0,4.816998
2017-04-27,sz.000661,114.0100,114.2400,112.0000,113.8700,114.5000,1982280,224062882.0000,1.165802,1,-0.550216,0,4.790494
2017-04-28,sz.000661,113.5000,115.5500,112.6500,113.9500,113.8700,1362159,155327743.0000,0.801102,1,0.070250,0,4.793860
2017-05-02,sz.000661,113.9500,115.4900,113.7000,114.5000,113.9500,1193230,136763785.0000,0.701753,1,0.482671,0,4.816998
2017-05-03,sz.000661,114.2100,114.8400,112.5600,114.0000,114.5000,805494,91282207.0000,0.473721,1,-0.436681,0,4.795963
2017-05-04,sz.000661,113.4900,113.9800,112.1200,112.8800,114.0000,775241,87692926.0000,0.455928,1,-0.982459,0,4.748845
2017-05-05,sz.000661,112.0000,113.5000,111.6300,112.1700,112.8800,804238,90474320.0000,0.472982,1,-0.628986,0,4.718976
2017-05-08,sz.000661,111.3300,112.2900,109.5200,110.3000,112.1700,1123873,124955346.0000,0.660963,1,-1.667108,0,4.640305
2017-05-09,sz.000661,110.0200,111.0000,109.0800,110.3000,110.3000,754914,82994313.0000,0.443974,1,0.000000,0,4.640305
2017-05-10,sz.000661,110.0000,110.6000,108.2000,108.8900,109.5000,956765,104813904.0000,0.562685,1,-0.557078,0,4.580986
2017-05-11,sz.000661,108.7000,110.3800,107.9000,110.3500,108.8900,1267321,138090724.0000,0.745327,1,1.340802,0,4.642408
2017-05-12,sz.000661,110.7500,114.2000,110.7500,113.7600,110.3500,2115619,238664559.0000,1.244221,1,3.090171,0,4.785867
2017-05-15,sz.000661,113.7600,114.7000,112.8900,114.2800,113.7600,1532156,174156200.0000,0.901079,1,0.457100,0,4.807743
2017-05-16,sz.000661,114.0700,116.3300,113.4000,115.7000,114.2800,2066051,237512003.0000,1.215069,1,1.242561,0,4.867482
2017-05-17,sz.000661,115.7000,118.2000,115.7000,116.1600,115.7000,2392259,280370912.0000,1.406916,1,0.397586,0,4.886834
2017-05-18,sz.000661,116.0000,117.3500,114.5000,114.8000,116.1600,1751206,202346790.0000,1.029905,1,-1.170799,0,4.829619
2017-05-19,sz.000661,115.0000,115.7800,113.7100,114.8400,114.8000,1332230,152717297.0000,0.783500,1,0.034837,0,4.831302
2017-05-22,sz.000661,114.6100,116.2400,114.3000,115.3900,114.8400,1294547,149653812.0000,0.761338,1,0.478930,0,4.854441
2017-05-23,sz.000661,115.5000,117.6000,114.0000,116.5000,115.3900,1884532,219806183.0000,1.108316,1,0.961956,0,4.901138
2017-05-24,sz.000661,116.2000,116.4800,112.9000,113.8000,116.5000,2001050,227817756.0000,1.176841,1,-2.317594,0,4.787549
2017-05-25,sz.000661,113.8000,114.3000,112.2800,114.1000,113.8000,1781353,201425107.0000,1.047635,1,0.263616,0,4.800170
2017-05-26,sz.000661,114.0000,116.5300,113.5600,116.3500,114.1000,1735124,199737335.0000,1.020447,1,1.971954,0,4.894828
2017-05-31,sz.000661,117.0000,117.5000,114.1100,114.6000,116.3500,1607297,185539961.0000,0.945270,1,-1.504083,0,4.821205
2017-06-01,sz.000661,114.5800,115.1700,113.4600,114.7700,114.6000,1134332,129734759.0000,0.667114,1,0.148340,0,4.828357
2017-06-02,sz.000661,114.1700,114.3700,111.7000,112.3200,114.7700,1738881,195671045.0000,1.022657,1,-2.134702,0,4.725286
2017-06-05,sz.000661,112.5000,114.3300,112.2600,113.8700,112.3200,801410,90896554.0000,0.471319,1,1.379988,0,4.790494
2017-06-06,sz.000661,113.8700,115.8500,113.2000,115.8500,113.8700,1168509,134179124.0000,0.687214,1,1.738821,0,4.873793
2017-06-07,sz.000661,115.8500,117.3000,115.2100,117.0000,115.8500,2309197,269135856.0000,1.358066,1,0.992664,0,4.922173
2017-06-08,sz.000661,117.0000,117.8500,116.6000,117.0000,117.0000,1457041,170748277.0000,0.856903,1,0.000000,0,4.922173
2017-06-09,sz.000661,117.6000,120.9900,116.5100,120.8900,117.0000,3077196,366274128.0000,1.809736,1,3.324786,0,5.085825
2017-06-12,sz.000661,120.6900,125.9800,120.1000,122.9200,120.8900,3473098,430457568.0000,2.042570,1,1.679211,0,5.171227
2017-06-13,sz.000661,122.0500,124.3700,122.0500,123.4600,122.9200,1223906,150581707.0000,0.719794,1,0.439311,0,5.193944
2017-06-14,sz.000661,123.4000,124.8800,122.5500,123.5400,123.4600,1266195,156592782.0000,0.744664,1,0.064800,0,5.197310
2017-06-15,sz.000661,123.1500,124.2000,121.2000,122.6000,123.5400,2016206,247181110.0000,1.185755,1,-0.760889,0,5.157764
2017-06-16,sz.000661,122.1000,123.9600,121.7100,123.8300,122.6000,865931,106310473.0000,0.509264,1,1.003265,0,5.209510
2017-06-19,sz.000661,123.7100,128.1300,123.5900,126.6500,123.8300,1788767,226452414.0000,1.051995,1,2.277315,0,5.328147
2017-06-20,sz.000661,126.0100,127.3800,125.2200,126.3300,126.6500,1053089,132927919.0000,0.619334,1,-0.252665,0,5.314685
2017-06-21,sz.000661,126.9000,126.9000,125.0200,126.0100,126.3300,1149470,144686988.0000,0.676017,1,-0.253305,0,5.301222
2017-06-22,sz.000661,125.9900,129.3500,125.9900,126.8000,126.0100,2000873,255993888.0000,1.176737,1,0.626935,0,5.334458
2017-06-23,sz.000661,127.1800,128.8700,124.5300,125.9400,126.8000,1448126,182311151.0000,0.851660,1,-0.678234,0,5.298278
2017-06-26,sz.000661,126.0000,128.3000,124.7800,128.0100,125.9400,1729833,218812370.0000,1.017335,1,1.643633,0,5.385362
2017-06-27,sz.000661,128.0100,131.6900,127.1600,129.8500,128.0100,1923125,250310014.0000,1.131013,1,1.437397,0,5.462771
2017-06-28,sz.000661,129.2000,129.8500,128.0000,128.1300,129.8500,749889,96514710.0000,0.441019,1,-1.324606,0,5.390411
2017-06-29,sz.000661,128.1400,129.5000,127.2700,127.8800,128.1300,722731,92464999.0000,0.425047,1,-0.195120,0,5.379893
2017-06-30,sz.000661,127.8800,129.5000,127.3000,129.1100,127.8800,993352,127900843.0000,0.584293,1,0.961842,0,5.431639
2017-07-03,sz.000661,129.1500,129.5000,125.0000,125.8000,129.1100,2007555,255178125.0000,1.180851,1,-2.563704,0,5.292388
2017-07-04,sz.000661,125.5000,126.3400,122.9000,123.9900,125.8000,1900148,236188574.0000,1.117674,1,-1.438796,0,5.216241
2017-07-05,sz.000661,123.9500,126.6000,123.9500,126.5500,123.9900,1070306,134236153.0000,0.629558,1,2.064687,0,5.323940
2017-07-06,sz.000661,126.5400,126.8000,123.9000,124.0800,126.5500,997160,124444141.0000,0.586533,1,-1.951799,0,5.220028
2017-07-07,sz.000661,124.1500,124.5900,122.9900,124.0000,124.0800,853527,105306754.0000,0.502048,1,-0.064476,0,5.216662
2017-07-10,sz.000661,123.9800,124.9900,122.7000,124.2000,124.0000,1157125,143212341.0000,0.680625,1,0.161288,0,5.225076
2017-07-11,sz.000661,124.4600,125.1000,123.3000,124.0000,124.2000,919891,114384742.0000,0.541083,1,-0.161028,0,5.216662
2017-07-12,sz.000661,123.9800,124.2900,122.6000,123.9100,124.0000,724855,89417312.0000,0.426362,1,-0.072578,0,5.212876
2017-07-13,sz.000661,123.9100,125.5900,123.0300,125.3300,123.9100,1220179,152175252.0000,0.717714,1,1.145992,0,5.272615
2017-07-14,sz.000661,125.8000,125.8000,122.7500,123.6000,125.3300,1569096,194379443.0000,0.922948,1,-1.380359,0,5.199834
2017-07-17,sz.000661,123.0200,123.0300,118.8500,120.0000,123.6000,1954185,235434670.0000,1.149458,1,-2.912620,0,5.048383
2017-07-18,sz.000661,119.5500,120.8000,119.0100,119.8100,120.0000,1727238,206789585.0000,1.015967,1,-0.158335,0,5.040389
2017-07-19,sz.000661,119.5000,121.0100,118.3000,120.7800,119.8100,2094289,250959948.0000,1.231868,1,0.809616,0,5.081197
2017-07-20,sz.000661,120.5000,120.6200,118.0000,119.8000,120.7800,1780848,212545525.0000,1.047501,1,-0.811389,0,5.039969
2017-07-21,sz.000661,119.0100,121.0100,118.5800,120.6400,119.8000,1365219,164161182.0000,0.803027,1,0.701165,0,5.075307
2017-07-24,sz.000661,120.3300,122.4000,119.0200,119.5300,120.6400,1074667,129630057.0000,0.632123,1,-0.920093,0,5.028610
2017-07-25,sz.000661,119.9900,121.5100,118.7200,120.2500,119.5300,1088112,130820408.0000,0.640031,1,0.602360,0,5.058900
2017-07-26,sz.000661,120.1800,120.4000,117.8000,118.2800,120.2500,1182988,140434740.0000,0.695838,1,-1.638255,0,4.976022
2017-07-27,sz.000661,118.2500,121.3800,117.5500,120.4500,118.2800,1171696,140617216.0000,0.689196,1,1.834628,0,5.067314
2017-07-28,sz.000661,120.5000,124.2500,120.4700,123.8800,120.4500,1200910,147676634.0000,0.706379,1,2.847655,0,5.211614
2017-07-31,sz.000661,123.8700,123.8700,121.1100,121.7300,123.8800,1172936,143257199.0000,0.689925,1,-1.735546,0,5.121163
2017-08-01,sz.000661,121.3000,126.0000,121.3000,125.2700,121.7300,1548379,192359676.0000,0.910762,1,2.908070,0,5.270091
2017-08-02,sz.000661,125.2000,125.2000,123.0000,123.4900,125.2700,817287,101314496.0000,0.480731,1,-1.420930,0,5.195206
2017-08-03,sz.000661,123.3500,123.3500,121.7700,121.8100,123.4900,719850,88157160.0000,0.423418,1,-1.360434,0,5.124529
2017-08-04,sz.000661,121.5100,124.2000,121.5100,122.0000,121.8100,1180905,145068654.0000,0.694612,1,0.155983,0,5.132522
2017-08-07,sz.000661,122.0000,122.9600,119.0000,121.1200,122.0000,1309904,158927775.0000,0.770490,1,-0.721309,0,5.095501
2017-08-08,sz.000661,121.1000,122.5000,119.9900,121.5200,121.1200,1272858,154573097.0000,0.748700,1,0.330246,0,5.112329
2017-08-09,sz.000661,121.5300,125.5000,121.5200,124.9100,121.5200,1531937,190376886.0000,0.901091,1,2.789670,0,5.254946
2017-08-10,sz.000661,124.6000,127.8800,124.6000,125.8200,124.9100,1769977,223557635.0000,1.041107,1,0.728521,0,5.293229
2017-08-11,sz.000661,125.8200,127.6000,125.1500,125.8000,125.8200,1518269,192494468.0000,0.893051,1,-0.015893,0,5.292388
2017-08-14,sz.000661,125.8000,128.0800,125.6800,127.7500,125.8000,1786509,227103541.0000,1.050831,1,1.550077,0,5.374424
2017-08-15,sz.000661,127.7500,128.0800,126.2800,127.8800,127.7500,1117481,142113949.0000,0.657306,1,0.101759,0,5.379893
2017-08-16,sz.000661,128.0000,131.1700,127.0000,129.1400,127.8800,2373306,308790480.0000,1.395987,1,0.985300,0,5.432901
2017-08-17,sz.000661,129.0100,129.7900,126.7700,126.8900,129.1400,1039774,133210035.0000,0.611599,1,-1.742295,0,5.338244
2017-08-18,sz.000661,132.0000,139.5800,132.0000,138.2000,126.8900,9362392,1278214992.0000,5.506992,1,8.913230,0,5.807982
2017-08-21,sz.000661,138.1900,140.0000,137.0000,140.0000,138.2000,3605190,500295648.0000,2.120585,1,1.302462,0,5.883628
2017-08-22,sz.000661,139.1500,140.3300,136.5100,138.5500,140.0000,1787914,248199623.0000,1.051657,1,-1.035712,0,5.822691
2017-08-23,sz.000661,138.7400,141.2600,135.8000,136.6600,138.5500,2166812,298653808.0000,1.274526,1,-1.364128,0,5.743262
2017-08-24,sz.000661,136.1600,137.8700,135.4000,135.8900,136.6600,1211564,165207406.0000,0.712646,1,-0.563445,0,5.710902
2017-08-25,sz.000661,135.5500,138.2000,135.5200,136.0500,135.8900,1181749,161706915.0000,0.695109,1,0.117745,0,5.717626
2017-08-28,sz.000661,136.4800,137.7500,135.4000,136.9300,136.0500,1917908,262115889.0000,1.128120,1,0.646813,0,5.754609
2017-08-29,sz.000661,137.3800,139.4500,136.5600,136.8900,136.9300,1126779,155159546.0000,0.662775,1,-0.029207,0,5.752928
2017-08-30,sz.000661,137.5600,140.4800,135.0000,136.2500,136.8900,2810165,387532224.0000,1.652949,1,-0.467528,0,5.726031
2017-08-31,sz.000661,136.0000,137.3500,134.3300,135.4000,136.2500,1417516,192077757.0000,0.833788,1,-0.623858,0,5.690309
2017-09-01,sz.000661,135.8100,136.7100,134.4500,135.5500,135.4000,1363314,184561520.0000,0.801906,1,0.110790,0,5.696613
2017-09-04,sz.000661,135.7000,140.6000,135.5100,139.8000,135.5500,2483675,344439968.0000,1.460906,1,3.135374,0,5.875223
2017-09-05,sz.000661,139.1000,140.5000,138.0100,138.7800,139.8000,1312876,182351623.0000,0.772238,1,-0.729617,0,5.832357
2017-09-06,sz.000661,139.9900,139.9900,136.9000,137.3000,138.7800,1396775,191993226.0000,0.821588,1,-1.066433,0,5.770158
2017-09-07,sz.000661,137.7000,139.7400,137.0000,139.7000,137.3000,1205905,166925908.0000,0.709318,1,1.747993,0,5.871021
2017-09-08,sz.000661,139.1200,145.6300,139.1200,143.2700,139.7000,2284261,327477152.0000,1.343610,1,2.555481,0,6.021053
2017-09-11,sz.000661,143.5400,143.5400,139.9900,141.3000,143.2700,2191108,309608704.0000,1.288817,1,-1.375027,0,5.938262
2017-09-12,sz.000661,141.3500,145.8100,140.7000,145.0000,141.3000,2017634,289889433.0100,1.186779,1,2.618540,0,6.093758
2017-09-13,sz.000661,144.0100,148.1800,144.0000,145.0000,145.0000,1512319,220935177.3500,0.889551,1,0.000000,0,6.093758
2017-09-14,sz.000661,145.1800,146.3500,143.1000,144.4000,145.0000,1072646,154984775.1000,0.630934,1,-0.413797,0,6.068542
2017-09-15,sz.000661,143.6500,144.6900,143.1000,143.7000,144.4000,1325579,190716519.1200,0.779710,1,-0.484762,0,6.039124
2017-09-18,sz.000661,143.0100,146.0000,141.6000,142.0400,143.7000,1776868,254197513.4600,1.045160,1,-1.155187,0,5.969361
2017-09-19,sz.000661,142.0000,144.7900,141.8000,143.0000,142.0400,1605877,229526991.9000,0.944582,1,0.675871,0,6.009706
2017-09-20,sz.000661,142.5000,144.6000,141.0500,141.2800,143.0000,1293402,184803994.4600,0.760784,1,-1.202798,0,5.937422
2017-09-21,sz.000661,142.4600,143.9500,141.6000,142.9000,141.2800,1547356,221133358.5800,0.910160,1,1.146656,0,6.005504
2017-09-22,sz.000661,143.1000,143.1100,139.4000,140.4700,142.9000,1968551,276594511.9500,1.157909,1,-1.700485,0,5.903381
2017-09-25,sz.000661,140.4500,144.4200,139.8000,142.6000,140.4700,2056684,293155234.1600,1.209749,1,1.516342,0,5.992896
2017-09-26,sz.000661,142.6000,143.5900,141.8000,143.0500,142.6000,793828,113312854.2300,0.466932,1,0.315566,0,6.011807
2017-09-27,sz.000661,143.0000,144.9800,142.1800,143.9900,143.0500,1052693,151446222.2800,0.619198,1,0.657115,0,6.051312
2017-09-28,sz.000661,143.8800,149.2000,143.1300,148.7400,143.9900,2451044,361421952.2800,1.441713,1,3.298840,0,6.250935
2017-09-29,sz.000661,148.0000,149.7000,147.1500,148.5500,148.7400,1282215,190049684.2400,0.754203,1,-0.127741,0,6.242950
2017-10-09,sz.000661,150.2100,150.5000,147.5200,148.7900,148.5500,2200114,328162849.1500,1.294115,1,0.161555,0,6.253036
2017-10-10,sz.000661,148.8200,152.8400,148.6000,151.9200,148.7900,1973561,297471500.3800,1.160855,1,2.103639,0,6.384577
2017-10-11,sz.000661,152.1000,155.0200,152.0200,153.3900,151.9200,2353309,361583650.2800,1.384225,1,0.967615,0,6.446355
2017-10-12,sz.000661,153.0000,154.3100,151.7000,154.0600,153.3900,987391,151095333.5400,0.580787,1,0.436794,0,6.474513
2017-10-13,sz.000661,154.2000,157.1800,153.2000,156.6900,154.0600,1340838,209162826.1500,0.788686,1,1.707130,0,6.585041
2017-10-16,sz.000661,157.8000,160.3000,157.3000,158.8800,156.6900,1806197,287095860.0700,1.062411,1,1.397666,0,6.677078
2017-10-17,sz.000661,158.8000,160.1300,156.5000,157.4000,158.8800,910727,143915126.8000,0.535693,1,-0.931528,0,6.614879
2017-10-18,sz.000661,157.6000,164.3700,156.8800,164.0800,157.4000,1660078,266455254.1300,0.976464,1,4.243969,0,6.895612
2017-10-19,sz.000661,164.0000,165.6800,162.1500,163.8500,164.0800,1231622,202027810.1500,0.724444,1,-0.140173,0,6.885947
2017-10-20,sz.000661,163.1700,163.1700,156.1700,158.0000,163.8500,2404738,380482236.9900,1.414475,1,-3.570343,0,6.640095
2017-10-23,sz.000661,158.0400,160.4600,156.5600,160.4600,158.0000,1436441,227448138.5800,0.844920,1,1.556966,0,6.743479
2017-10-24,sz.000661,160.4400,163.0000,159.0700,161.3600,160.4600,1089738,175438970.8900,0.640988,1,0.560884,0,6.781302
2017-10-25,sz.000661,163.0100,173.6200,163.0000,171.9000,161.3600,4448928,751713239.3600,2.616875,1,6.531974,0,6.879315
2017-10-26,sz.000661,172.2700,173.3500,169.1000,170.7900,171.9000,2687091,460447290.9600,1.580556,1,-0.645725,0,6.834894
2017-10-27,sz.000661,171.0000,171.7700,169.0900,171.2300,170.7900,1309161,223333730.6500,0.770053,1,0.257628,0,6.852502
2017-10-30,sz.000661,172.0000,172.8000,165.0000,170.1100,171.2300,2042044,343652899.2300,1.201137,1,-0.654088,0,6.807681
2017-10-31,sz.000661,169.0900,170.5600,166.5800,169.7000,170.1100,1343891,226749481.7100,0.790481,1,-0.241023,0,6.791273
2017-11-01,sz.000661,170.1500,170.6500,165.8000,165.9000,169.7000,1718297,288102529.8300,1.010708,1,-2.239248,0,6.639200
2017-11-02,sz.000661,166.3200,172.0000,165.1100,172.0000,165.9000,2598243,438561951.1200,1.528296,1,3.676918,0,6.883317
