date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,isST,pbMRQ
2017-04-18,sh.600519,394.6000,406.5500,394.6000,404.6500,395.7900,4958100,1987661264.0000,0.394691,1,2.238557,0,6.973406
2017-04-19,sh.600519,403.0000,409.1000,402.8600,405.7400,404.6500,3755011,1521983648.0000,0.298919,1,0.269368,0,6.992190
2017-04-20,sh.600519,406.0900,420.4300,406.0900,415.3100,405.7400,5045768,2091241456.0000,0.401670,1,2.358655,0,7.157112
2017-04-21,sh.600519,415.0000,415.6000,400.0000,400.5300,415.3100,4933292,2015062640.0000,0.392716,1,-3.558787,0,6.902406
2017-04-24,sh.600519,400.6200,405.0000,389.0000,398.5500,400.5300,5003797,1986424992.0000,0.398329,1,-0.494348,0,6.868284
2017-04-25,sh.600519,404.8000,420.1700,404.8000,418.8900,398.5500,7619271,3143136336.0000,0.606534,1,5.103507,0,6.659372
2017-04-26,sh.600519,418.8500,428.6800,413.0100,417.9600,418.8900,5662412,2384125120.0000,0.450758,1,-0.222021,0,6.644587
2017-04-27,sh.600519,415.5300,421.9700,410.4300,421.4400,417.9600,2824071,1180494896.0000,0.224811,1,0.832618,0,6.699911
2017-04-28,sh.600519,421.9900,423.0000,409.9000,413.4800,421.4400,4950587,2052093808.0000,0.394093,1,-1.888760,0,6.573365
2017-05-02,sh.600519,411.6000,415.0000,409.1800,412.0800,413.4800,2329168,960137248.0000,0.185414,1,-0.338595,0,6.551109
2017-05-03,sh.600519,411.0000,417.6600,411.0000,417.6100,412.0800,2026791,842560352.0000,0.161343,1,1.341972,0,6.639023
2017-05-04,sh.600519,414.6300,418.4800,414.6300,416.0000,417.6100,2670915,1111200112.0000,0.212619,1,-0.385524,0,6.613428
2017-05-05,sh.600519,416.2000,422.7800,415.1000,416.1900,416.0000,3743711,1566063424.0000,0.298019,1,0.045674,0,6.616448
2017-05-08,sh.600519,416.1800,417.0000,404.7200,405.4800,416.1900,4072165,1671035536.0000,0.324166,1,-2.573342,0,6.446184
2017-05-09,sh.600519,404.4400,409.8800,398.0000,408.7600,405.4800,5280192,2126236512.0000,0.420331,1,0.808917,0,6.498328
2017-05-10,sh.600519,408.4000,414.4400,407.0200,410.0900,408.7600,2603938,1070652720.0000,0.207287,1,0.325371,0,6.519472
2017-05-11,sh.600519,408.4000,414.7000,406.5100,412.1600,410.0900,3046764,1254053008.0000,0.242539,1,0.504769,0,6.552381
2017-05-12,sh.600519,413.5900,415.3000,410.0100,413.4700,412.1600,2233742,921621376.0000,0.177818,1,0.317837,0,6.573206
2017-05-15,sh.600519,413.1200,420.3500,413.1200,419.5500,413.4700,3344735,1398908208.0000,0.266259,1,1.470478,0,6.669864
2017-05-16,sh.600519,419.6000,431.2200,418.2600,430.1200,419.5500,5016490,2145037952.0000,0.399339,1,2.519368,0,6.837903
2017-05-17,sh.600519,429.0000,430.1900,424.8800,426.6000,430.1200,2751521,1174696176.0000,0.219036,1,-0.818374,0,6.781943
2017-05-18,sh.600519,425.0500,430.7000,425.0100,429.5400,426.6000,2430080,1040535488.0000,0.193447,1,0.689171,0,6.828682
2017-05-19,sh.600519,429.5700,441.8000,429.5700,440.8200,429.5400,3831083,1672948416.0000,0.304975,1,2.626065,0,7.008008
2017-05-22,sh.600519,439.0400,446.0100,436.2000,441.7800,440.8200,3532149,1560087952.0000,0.281178,1,0.217774,0,7.023269
2017-05-23,sh.600519,442.2500,454.4700,442.2500,454.2000,441.7800,4845439,2178738032.0000,0.385723,1,2.811357,0,7.220718
2017-05-24,sh.600519,452.9000,456.4800,446.0000,450.3200,454.2000,4022618,1812513088.0000,0.320222,1,-0.854250,0,7.159035
2017-05-25,sh.600519,448.7100,452.9600,447.5000,450.6000,450.3200,2889842,1299628592.0000,0.230047,1,0.062178,0,7.163487
2017-05-26,sh.600519,450.8200,455.6000,448.0000,451.9200,450.6000,2738664,1237323136.0000,0.218012,1,0.292944,0,7.184472
2017-05-31,sh.600519,450.0000,450.5000,440.1100,442.9400,451.9200,4431225,1968887168.0000,0.352749,1,-1.987080,0,7.041711
2017-06-01,sh.600519,442.5000,449.9500,441.0100,449.2800,442.9400,4060478,1808305712.0000,0.323236,1,1.431344,0,7.142502
2017-06-02,sh.600519,450.0000,450.9500,445.6000,447.3100,449.2800,2178526,974893312.0000,0.173422,1,-0.438480,0,7.111183
2017-06-05,sh.600519,448.0400,449.0000,442.3500,444.4100,447.3100,1924120,854876928.0000,0.153170,1,-0.648319,0,7.065080
2017-06-06,sh.600519,444.9700,449.0000,444.2000,448.8200,444.4100,2040244,912438704.0000,0.162414,1,0.992328,0,7.135189
2017-06-07,sh.600519,449.1200,460.0000,449.1200,459.3700,448.8200,3883430,1774212480.0000,0.309142,1,2.350605,0,7.302909
2017-06-08,sh.600519,461.3200,464.4000,458.5000,464.3100,459.3700,2895111,1338443408.0000,0.230466,1,1.075386,0,7.381444
2017-06-09,sh.600519,464.2400,470.8000,463.0000,465.7400,464.3100,3143076,1467836832.0000,0.250206,1,0.307982,0,7.404177
2017-06-12,sh.600519,467.0000,475.4400,465.0000,472.8800,465.7400,3510916,1654502000.0000,0.279488,1,1.533047,0,7.517687
2017-06-13,sh.600519,473.0500,474.5000,467.0000,473.0400,472.8800,2423798,1141536368.0000,0.192947,1,0.033836,0,7.520230
2017-06-14,sh.600519,472.7900,477.5000,470.4800,474.3900,473.0400,3376863,1600846624.0000,0.268816,1,0.285389,0,7.541692
2017-06-15,sh.600519,475.0000,475.4800,464.0000,464.3000,474.3900,5020280,2347172384.0000,0.399641,1,-2.126948,0,7.381285
2017-06-16,sh.600519,461.5000,467.4900,461.2600,462.6300,464.3000,3333180,1544955952.0000,0.265339,1,-0.359678,0,7.354736
2017-06-19,sh.600519,461.9600,470.3900,461.9600,470.1700,462.6300,3853668,1803585248.0000,0.306772,1,1.629814,0,7.474604
2017-06-20,sh.600519,473.0000,474.8800,465.6600,466.3000,470.1700,3450539,1614858144.0000,0.274681,1,-0.823112,0,7.413080
2017-06-21,sh.600519,469.5500,473.0000,466.0300,472.7100,466.3000,4203854,1974672848.0000,0.334649,1,1.374652,0,7.514984
2017-06-22,sh.600519,473.0200,477.9300,471.2000,472.7500,472.7100,3824234,1815684368.0000,0.304429,1,0.008464,0,7.515620
2017-06-23,sh.600519,472.8600,474.8800,468.3300,472.7300,472.7500,3130362,1473803776.0000,0.249193,1,-0.004228,0,7.515302
2017-06-26,sh.600519,473.0100,485.0000,472.0000,484.6800,472.7300,5293257,2536430496.0000,0.421371,1,2.527866,0,7.705279
2017-06-27,sh.600519,482.8200,485.0000,480.8500,484.1000,484.6800,2798078,1350476768.0000,0.222742,1,-0.119664,0,7.696058
2017-06-28,sh.600519,484.0900,484.0900,473.0000,475.3000,484.1000,3772874,1799676816.0000,0.300341,1,-1.817810,0,7.556159
2017-06-29,sh.600519,476.3000,477.3500,470.0000,473.0100,475.3000,3509272,1657994400.0000,0.279357,1,-0.481796,0,7.519753
2017-06-30,sh.600519,471.5100,474.1600,467.8000,471.8500,473.0100,2242717,1056424784.0000,0.178532,1,-0.245239,0,7.501312
2017-07-03,sh.600519,474.2000,474.2000,457.9000,460.3700,471.8500,4962853,2298656464.0000,0.395069,1,-2.432979,0,7.318807
2017-07-04,sh.600519,458.9600,460.0000,449.0000,451.9200,460.3700,5648895,2563886384.0000,0.449682,1,-1.835476,0,7.184472
2017-07-05,sh.600519,453.0100,460.3300,453.0100,460.1300,451.9200,3754032,1718844528.0000,0.298841,1,1.816691,0,7.314991
2017-07-06,sh.600519,458.1100,460.2000,450.6000,455.9800,460.1300,4204439,1913037504.0000,0.334696,1,-0.901918,0,7.249016
2017-07-07,sh.600519,451.0500,451.1000,441.2000,445.9700,449.1900,3779647,1681450720.0000,0.300880,1,-0.716846,0,7.089880
2017-07-10,sh.600519,446.8800,454.9000,442.9700,454.4700,445.9700,3662409,1648443664.0000,0.291547,1,1.905958,0,7.225011
2017-07-11,sh.600519,454.5000,464.5800,454.0000,463.1300,454.4700,4460182,2054854496.0000,0.355054,1,1.905517,0,7.362684
2017-07-12,sh.600519,465.8000,465.9900,455.0000,457.4700,463.1300,2895072,1330327920.0000,0.230463,1,-1.222120,0,7.272704
2017-07-13,sh.600519,455.3500,461.9100,453.6800,456.1600,457.4700,2595135,1183440448.0000,0.206586,1,-0.286357,0,7.251878
2017-07-14,sh.600519,456.2500,458.7600,453.0500,456.4100,456.1600,1772657,806510272.0000,0.141113,1,0.054805,0,7.255852
2017-07-17,sh.600519,457.0400,458.0400,446.2800,450.0700,456.4100,3526368,1595292992.0000,0.280718,1,-1.389101,0,7.155061
2017-07-18,sh.600519,451.9900,453.9900,448.0000,452.5500,450.0700,3068449,1384468256.0000,0.244265,1,0.551021,0,7.194487
2017-07-19,sh.600519,454.0000,463.6200,452.8000,456.8600,452.5500,5625994,2574934656.0000,0.447859,1,0.952380,0,7.263006
2017-07-20,sh.600519,455.8600,466.8900,455.8600,466.4700,456.8600,4663487,2160731536.0000,0.371238,1,2.103493,0,7.415783
2017-07-21,sh.600519,466.9600,475.0100,463.6600,473.2000,466.4700,4679241,2207195744.0000,0.372492,1,1.442753,0,7.522774
2017-07-24,sh.600519,474.8800,485.3500,474.8800,477.8000,473.2000,4271643,2052709808.0000,0.340045,1,0.972100,0,7.595903
2017-07-25,sh.600519,482.2000,482.8000,476.1000,477.9600,477.8000,2192999,1051446096.0000,0.174574,1,0.033488,0,7.598447
2017-07-26,sh.600519,478.0500,481.6300,466.5600,471.6300,477.9600,3147018,1487729152.0000,0.250519,1,-1.324376,0,7.497815
2017-07-27,sh.600519,471.6300,475.8500,471.1000,473.8700,471.6300,1959503,928077232.0000,0.155987,1,0.474946,0,7.533425
2017-07-28,sh.600519,471.0000,484.0700,467.7100,483.9200,473.8700,4661877,2235811536.0000,0.371110,1,2.120839,0,8.038589
2017-07-31,sh.600519,484.0000,487.9600,481.0000,481.2200,483.9200,3841218,1861154800.0000,0.305781,1,-0.557946,0,7.993738
2017-08-01,sh.600519,481.0000,483.0000,477.4000,480.2400,481.2200,2750154,1318453664.0000,0.218927,1,-0.203651,0,7.977459
2017-08-02,sh.600519,480.0400,484.8800,478.5100,482.8400,480.2400,2677422,1289564016.0000,0.213137,1,0.541397,0,8.020649
2017-08-03,sh.600519,483.6800,486.8500,475.6300,477.2200,482.8400,3176839,1522998144.0000,0.252893,1,-1.163946,0,7.927292
2017-08-04,sh.600519,477.0000,478.9800,472.6000,473.6400,477.2200,1868114,887074160.0000,0.148712,1,-0.750175,0,7.867824
2017-08-07,sh.600519,472.5000,482.4000,471.1300,481.5600,473.6400,2309937,1104715344.0000,0.183883,1,1.672152,0,7.999386
2017-08-08,sh.600519,482.0000,484.2200,479.5000,482.5800,481.5600,1605158,773408192.0000,0.127779,1,0.211809,0,8.016330
2017-08-09,sh.600519,484.8400,492.9800,482.0300,490.8500,482.5800,4179447,2045888048.0000,0.332706,1,1.713710,0,8.153706
2017-08-10,sh.600519,491.0900,499.6000,489.0000,491.6300,490.8500,3536438,1747693648.0000,0.281519,1,0.158908,0,8.166663
2017-08-11,sh.600519,489.0000,496.5500,483.4800,484.0600,491.6300,3657257,1785149168.0000,0.291137,1,-1.539777,0,8.040914
2017-08-14,sh.600519,485.2100,500.1000,485.2100,499.8300,484.0600,3933147,1952353920.0000,0.313099,1,3.257858,0,8.302876
2017-08-15,sh.600519,500.1100,501.1000,495.0100,495.9700,499.8300,2716322,1350104672.0000,0.216234,1,-0.772260,0,8.238756
2017-08-16,sh.600519,498.0000,498.8000,493.0000,496.4900,495.9700,1858722,921412992.0000,0.147964,1,0.104843,0,8.247394
2017-08-17,sh.600519,497.6000,497.6000,489.8000,492.6900,496.4900,2584673,1272341264.0000,0.205754,1,-0.765370,0,8.184271
2017-08-18,sh.600519,492.8000,494.4400,488.0000,489.6500,492.6900,2385775,1169732672.0000,0.189920,1,-0.617023,0,8.133772
2017-08-21,sh.600519,488.0000,494.4000,486.9400,489.7300,489.6500,2354662,1153168720.0000,0.187444,1,0.016342,0,8.135101
2017-08-22,sh.600519,487.4000,489.4800,476.0000,487.2200,489.7300,4245703,2051271360.0000,0.337980,1,-0.512529,0,8.093406
2017-08-23,sh.600519,485.4500,494.6300,484.3200,494.0100,487.2200,2721499,1337347648.0000,0.216646,1,1.393623,0,8.206198
2017-08-24,sh.600519,493.9900,496.4000,492.0200,492.8100,494.0100,1815678,896861680.0000,0.144538,1,-0.242913,0,8.186264
2017-08-25,sh.600519,493.4500,494.2500,489.3200,492.9900,492.8100,1729788,850598720.0000,0.137700,1,0.036524,0,8.189254
2017-08-28,sh.600519,493.0000,497.2900,491.0300,492.0400,492.9900,2902107,1432545552.0000,0.231023,1,-0.192698,0,8.173473
2017-08-29,sh.600519,493.0200,494.8800,488.0100,489.4400,492.0400,2517662,1234431712.0000,0.200419,1,-0.528414,0,8.130284
2017-08-30,sh.600519,489.7000,493.7500,489.1600,492.9700,489.4400,1850364,910133936.0000,0.147299,1,0.721232,0,8.188922
2017-08-31,sh.600519,494.0400,494.8800,489.8000,491.1500,492.9700,1873686,921659712.0000,0.149155,1,-0.369192,0,8.158689
2017-09-01,sh.600519,490.2000,496.2800,490.0300,495.1800,491.1500,3145100,1554634576.0000,0.250367,1,0.820523,0,8.225633
2017-09-04,sh.600519,495.1800,496.6600,491.2700,492.4200,495.1800,1893162,932954816.0000,0.150706,1,-0.557369,0,8.179786
2017-09-05,sh.600519,492.8800,493.9900,489.5000,489.9900,492.4200,2262215,1112006400.0000,0.180084,1,-0.493486,0,8.139420
2017-09-06,sh.600519,490.0000,492.7700,484.8400,484.9800,489.9900,3300650,1608066096.0000,0.262749,1,-1.022466,0,8.056197
2017-09-07,sh.600519,485.3100,486.9000,480.0600,481.2700,484.9800,3332016,1605408576.0000,0.265246,1,-0.764984,0,7.994569
2017-09-08,sh.600519,478.2500,480.5000,474.0000,474.3700,481.2700,4117327,1962989424.0000,0.327761,1,-1.433705,0,7.879950
2017-09-11,sh.600519,471.0900,482.2200,469.9800,478.3200,474.3700,4537440,2161657248.0000,0.361204,1,0.832686,0,7.945565
2017-09-12,sh.600519,479.5000,486.0000,478.4000,484.9100,478.3200,3434163,1661294228.0000,0.273378,1,1.377738,0,8.055034
2017-09-13,sh.600519,485.0000,492.2000,481.3800,491.6300,484.9100,3307570,1618956527.0000,0.263300,1,1.385824,0,8.166663
2017-09-14,sh.600519,492.9900,494.0300,488.9900,490.7100,491.6300,1939949,953145166.0000,0.154430,1,-0.187135,0,8.151380
2017-09-15,sh.600519,492.5000,492.5000,488.0000,489.8400,490.7100,1603946,786562205.0000,0.127683,1,-0.177293,0,8.136928
2017-09-18,sh.600519,490.1400,500.5000,490.1400,498.9700,489.8400,4220681,2101680376.0000,0.335989,1,1.863875,0,8.288590
2017-09-19,sh.600519,500.3000,502.5000,496.0100,496.9500,498.9700,2305481,1151152851.0000,0.183529,1,-0.404832,0,8.255035
2017-09-20,sh.600519,496.9000,500.0200,496.0000,496.2000,496.9500,1731816,862024944.0000,0.137862,1,-0.150921,0,8.242577
2017-09-21,sh.600519,495.9400,500.5800,492.8800,498.7700,496.2000,1940268,963615276.0000,0.154456,1,0.517932,0,8.285268
2017-09-22,sh.600519,496.9000,500.1800,495.8000,499.9300,498.7700,1634353,815718865.0000,0.130103,1,0.232573,0,8.304537
2017-09-25,sh.600519,500.3100,508.2000,500.3000,507.2400,499.9300,3269756,1649582919.0000,0.260290,1,1.462204,0,8.425967
2017-09-26,sh.600519,506.6900,510.0000,503.6000,509.2900,507.2400,2547049,1292872632.0000,0.202759,1,0.404152,0,8.460020
2017-09-27,sh.600519,508.9200,511.0300,506.0700,508.2100,509.2900,1667111,847627355.0000,0.132711,1,-0.212063,0,8.442080
2017-09-28,sh.600519,507.2000,520.2000,507.1500,518.4600,508.2100,2596985,1340236075.0000,0.206734,1,2.016889,0,8.612347
2017-09-29,sh.600519,516.0000,525.8800,515.5000,517.6400,518.4600,2243622,1166403112.0000,0.178604,1,-0.158162,0,8.598725
2017-10-09,sh.600519,524.5400,535.5500,520.1000,527.7700,517.6400,3489129,1844481600.0000,0.277753,1,1.956959,0,8.766999
2017-10-10,sh.600519,527.0500,540.4900,527.0100,540.0600,527.7700,3100644,1662690453.0000,0.246828,1,2.328662,0,8.971153
2017-10-11,sh.600519,538.1000,551.2500,538.1000,545.5400,540.0600,3340643,1824898708.0000,0.265933,1,1.014699,0,9.062183
2017-10-12,sh.600519,545.0000,547.5000,540.1800,544.0900,545.5400,1964622,1067464518.0000,0.156394,1,-0.265783,0,9.038097
2017-10-13,sh.600519,545.0000,556.6000,542.0100,556.1500,544.0900,2785842,1534212916.0000,0.221768,1,2.216545,0,9.238430
2017-10-16,sh.600519,559.9900,566.6600,555.8700,560.6900,556.1500,2990901,1676809992.0000,0.238092,1,0.816323,0,9.313846
2017-10-17,sh.600519,560.9700,560.9700,554.0000,556.7300,560.6900,2097712,1168943280.0000,0.166989,1,-0.706276,0,9.248065
2017-10-18,sh.600519,554.2000,562.5900,554.2000,560.7200,556.7300,1917865,1072237528.0000,0.152672,1,0.716683,0,9.314344
2017-10-19,sh.600519,561.0000,585.1500,560.7200,582.6000,560.7200,4065882,2338901855.0000,0.323666,1,3.902127,0,9.677802
2017-10-20,sh.600519,581.0000,581.0000,571.7600,574.3300,582.6000,3153433,1812957242.0000,0.251030,1,-1.419492,0,9.540426
2017-10-23,sh.600519,574.9200,580.5000,568.0000,573.4100,574.3300,2377182,1362900409.0000,0.189236,1,-0.160194,0,9.525143
2017-10-24,sh.600519,572.0000,573.8000,563.6100,567.3300,573.4100,3127428,1775645971.0000,0.248960,1,-1.060316,0,9.424146
2017-10-25,sh.600519,569.7500,571.6800,562.0600,565.6700,567.3300,2507600,1418395221.0000,0.199618,1,-0.292605,0,9.396571
2017-10-26,sh.600519,605.0000,613.0000,591.9100,605.0900,565.6700,11543497,6957625411.0000,0.918924,1,6.968735,0,9.010753
2017-10-27,sh.600519,602.1100,655.0000,600.0300,649.6300,605.0900,8438379,5284485766.0000,0.671740,1,7.360885,0,9.674025
2017-10-30,sh.600519,643.0500,644.0000,621.0000,622.0800,649.6300,8100786,5099041747.0000,0.644865,1,-4.240874,0,9.263761
2017-10-31,sh.600519,622.0100,627.6000,611.8800,618.0300,622.0800,5187568,3206280600.0000,0.412958,1,-0.651040,0,9.203450
