date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,isST,pbMRQ
2017-03-02,sh.603288,30.7200,31.1700,30.6600,30.6700,30.8500,623595,19235506.0000,0.023123,1,-0.583469,0,9.027577
2017-03-03,sh.603288,30.6900,31.0100,30.5400,30.9400,30.6700,750227,23040520.0000,0.027818,1,0.880341,0,9.107050
2017-03-06,sh.603288,30.8500,31.0600,30.6000,30.9500,30.9400,1421534,43804778.0000,0.052710,1,0.032321,0,9.109994
2017-03-07,sh.603288,30.8000,31.5600,30.8000,31.3700,30.9500,2940499,91972894.0000,0.109033,1,1.357028,0,9.233619
2017-03-08,sh.603288,31.7500,31.7500,30.9500,31.1200,31.3700,2422350,75492126.0000,0.089820,1,-0.796940,0,9.160032
2017-03-09,sh.603288,31.1700,31.1700,30.8100,30.8700,31.1200,1101963,34042135.0000,0.040861,1,-0.803342,0,9.086446
2017-03-10,sh.603288,30.9700,31.7200,30.8700,31.6100,30.8700,1646550,51657425.0000,0.061054,1,2.397149,0,9.304262
2017-03-13,sh.603288,31.8000,32.1300,31.1800,31.9200,31.6100,2634897,83105636.0000,0.097701,1,0.980701,0,9.395509
2017-03-14,sh.603288,31.7900,31.8100,31.2200,31.3900,31.9200,1857430,58399120.0000,0.068873,1,-1.660403,0,9.239506
2017-03-15,sh.603288,31.5600,31.5600,31.1500,31.3600,31.3900,1080576,33843619.0000,0.040068,1,-0.095568,0,9.230675
2017-03-16,sh.603288,31.3500,31.6000,31.1100,31.4900,31.3600,804319,25306644.0000,0.029824,1,0.414538,0,9.268940
2017-03-17,sh.603288,31.5000,31.5900,31.1000,31.1400,31.4900,1050293,32908162.0000,0.038945,1,-1.111465,0,9.165919
2017-03-20,sh.603288,31.3900,31.3900,31.0300,31.1600,31.1400,727610,22677745.0000,0.026980,1,0.064228,0,9.171806
2017-03-21,sh.603288,31.1000,31.9500,31.1000,31.7000,31.1600,1811609,57355295.0000,0.067174,1,1.732994,0,9.330753
2017-03-22,sh.603288,31.4000,32.6900,31.4000,32.4400,31.7000,2853188,91811072.0000,0.105796,1,2.334378,0,9.548568
2017-03-23,sh.603288,32.9500,35.0300,32.9400,34.2400,32.4400,8161437,276328880.0000,0.302624,1,5.548715,0,9.249016
2017-03-24,sh.603288,34.1500,34.4000,33.4500,33.5900,34.2400,4985247,168612844.0000,0.184852,1,-1.898369,0,9.073436
2017-03-27,sh.603288,33.5500,34.9800,33.4000,34.1100,33.5900,4540819,156602025.0000,0.168373,1,1.548081,0,9.213900
2017-03-28,sh.603288,34.1700,34.9700,33.7200,34.9500,34.1100,2819448,97023900.0000,0.104545,1,2.462621,0,9.440803
2017-03-29,sh.603288,34.9300,34.9300,34.0100,34.3100,34.9500,2459060,84515797.0000,0.091181,1,-1.831186,0,9.267924
2017-03-30,sh.603288,34.0100,34.5600,33.6900,34.4800,34.3100,2300481,78521378.0000,0.085301,1,0.495477,0,9.313845
2017-03-31,sh.603288,34.3600,34.9300,34.1000,34.8100,34.4800,1615621,56085600.0000,0.059907,1,0.957082,0,9.402986
2017-04-05,sh.603288,34.8000,36.3800,34.7500,35.5800,34.8100,4024962,143137634.0000,0.149245,1,2.212009,0,9.610981
2017-04-06,sh.603288,35.5600,35.9800,34.9600,35.9600,35.5800,3063108,108722710.0000,0.113579,1,1.068008,0,9.713628
2017-04-07,sh.603288,35.9600,35.9900,35.4200,35.6600,35.9600,1410635,50206089.0000,0.052306,1,-0.834258,0,9.632591
2017-04-10,sh.603288,35.6500,35.6500,34.9000,35.0600,35.6600,1244961,43687611.0000,0.046163,1,-1.682553,0,9.470517
2017-04-11,sh.603288,35.2000,35.6900,35.0500,35.6800,35.0600,1284747,45495338.0000,0.047638,1,1.768394,0,9.637993
2017-04-12,sh.603288,35.6800,35.9600,35.0400,35.3000,35.6800,1255975,44393447.0000,0.046571,1,-1.065025,0,9.535346
2017-04-13,sh.603288,35.3400,35.6400,35.0300,35.3200,35.3000,659273,23298114.0000,0.024446,1,0.056659,0,9.540749
2017-04-14,sh.603288,35.2300,35.2400,34.3600,34.7200,35.3200,941345,32688470.0000,0.034905,1,-1.698750,0,9.378675
2017-04-17,sh.603288,34.4500,35.1200,34.4000,34.8200,34.7200,915960,31867374.0000,0.033964,1,0.288014,0,9.405687
2017-04-18,sh.603288,34.9500,36.5600,34.8100,36.0700,34.8200,2850398,102424965.0000,0.105692,1,3.589891,0,9.743341
2017-04-19,sh.603288,35.9800,36.2800,35.1400,36.2400,36.0700,2747151,98300225.0000,0.101864,1,0.471311,0,9.789262
2017-04-20,sh.603288,36.2500,37.9800,35.8800,37.1500,36.2400,4849724,181207175.0000,0.179827,1,2.511037,0,10.035074
2017-04-21,sh.603288,37.1300,37.1500,36.4100,36.7700,37.1500,1973330,72431704.0000,0.073171,1,-1.022883,0,9.932427
2017-04-24,sh.603288,36.8000,37.1300,35.3000,36.2300,36.7700,1672550,60619171.0000,0.062018,1,-1.468591,0,9.786561
2017-04-25,sh.603288,35.2300,36.1900,35.2300,36.0800,35.5500,1316286,47279084.0000,0.048808,1,1.490865,0,9.746042
2017-04-26,sh.603288,36.1000,37.5500,36.1000,36.8900,36.0800,3178641,118275451.0000,0.117863,1,2.245004,0,9.078336
2017-04-27,sh.603288,37.1300,37.1300,36.1200,36.7900,36.8900,1666345,61071474.0000,0.061788,1,-0.271072,0,9.053727
2017-04-28,sh.603288,36.5500,37.3000,36.5500,36.8400,36.7900,1212548,44828755.0000,0.044961,1,0.135904,0,9.066032
2017-05-02,sh.603288,36.7400,37.7200,35.3000,37.4500,36.8400,2141825,79091616.0000,0.079418,1,1.655810,0,9.216148
2017-05-03,sh.603288,36.9600,37.5200,35.9700,36.2000,37.4500,2578105,94218918.0000,0.095596,1,-3.337784,0,8.908533
2017-05-04,sh.603288,36.3600,37.1700,36.2600,37.0000,36.2000,2483013,91526208.0000,0.092070,1,2.209943,0,9.105406
2017-05-05,sh.603288,36.7500,37.1300,36.0000,36.4000,37.0000,1484856,54300552.0000,0.055058,1,-1.621618,0,8.957751
2017-05-08,sh.603288,36.2000,36.6000,35.4000,35.4900,36.4000,2057070,73857666.0000,0.076276,1,-2.500000,0,8.733807
2017-05-09,sh.603288,35.8500,35.8500,34.3300,34.7500,35.4900,2592094,90353766.0000,0.096114,1,-2.085099,0,8.551699
2017-05-10,sh.603288,34.9200,36.3000,34.7900,35.4800,34.7500,2355399,83945316.0000,0.087338,1,2.100718,0,8.731346
2017-05-11,sh.603288,35.4700,36.1800,35.0400,36.0100,35.4800,1868349,67062838.0000,0.069278,1,1.493796,0,8.861775
2017-05-12,sh.603288,36.1000,36.9000,35.9000,36.6000,36.0100,1696868,62127762.0000,0.062920,1,1.638434,0,9.006970
2017-05-15,sh.603288,36.8000,37.9600,36.7600,37.9300,36.6000,1973437,74098301.0000,0.073175,1,3.633885,0,9.334272
2017-05-16,sh.603288,38.0000,38.6000,37.4500,38.2000,37.9300,2369646,90108749.0000,0.087866,1,0.711839,0,9.400717
2017-05-17,sh.603288,38.1500,38.2600,37.2800,37.3800,38.2000,2610705,98331404.0000,0.096804,1,-2.146596,0,9.198921
2017-05-18,sh.603288,37.2000,38.9600,37.0000,38.6200,37.3800,2046143,78501878.0000,0.075871,1,3.317276,0,9.504076
2017-05-19,sh.603288,38.6800,39.0000,38.2300,39.0000,38.6200,1372637,53041135.0000,0.050897,1,0.983949,0,9.597591
2017-05-22,sh.603288,38.7400,40.1000,38.4900,38.6000,39.0000,2276223,89545779.0000,0.084402,1,-1.025645,0,9.499154
2017-05-23,sh.603288,38.6000,39.9000,37.7900,39.5000,38.6000,3135325,122158408.0000,0.116257,1,2.331610,0,9.720637
2017-05-24,sh.603288,39.2000,39.2300,38.1000,38.9600,39.5000,2414923,93387333.0000,0.089545,1,-1.367091,0,9.587747
2017-05-25,sh.603288,38.8500,39.8800,38.6000,38.8400,38.9600,2398231,94040638.0000,0.088926,1,-0.308005,0,9.558216
2017-05-26,sh.603288,38.8100,39.4600,38.6500,38.8300,38.8400,1678292,65469598.0000,0.062231,1,-0.025742,0,9.555755
2017-05-31,sh.603288,39.0000,39.3500,38.2600,38.9400,38.8300,2080377,80565078.0000,0.077140,1,0.283278,0,9.582825
2017-06-01,sh.603288,38.6900,40.4900,38.6900,40.4700,38.9400,3267773,130222069.0000,0.121168,1,3.929128,0,9.959346
2017-06-02,sh.603288,40.4500,40.4800,39.8300,40.1500,40.4700,2339922,93991274.0000,0.086764,1,-0.790708,0,9.880596
2017-06-05,sh.603288,40.0000,40.3700,39.5600,39.7400,40.1500,1167174,46469700.0000,0.043279,1,-1.021170,0,9.779699
2017-06-06,sh.603288,39.7200,40.2500,39.6500,40.0000,39.7400,975433,39003947.0000,0.036169,1,0.654248,0,9.843683
2017-06-07,sh.603288,40.1300,41.4400,40.0000,40.0300,40.0000,3058830,124322078.0000,0.113421,1,0.074997,0,9.851065
2017-06-08,sh.603288,40.2400,41.7600,40.1000,41.6600,40.0300,2688506,110372563.0000,0.099689,1,4.071949,0,10.252195
2017-06-09,sh.603288,41.4900,43.1000,41.1700,41.9900,41.6600,4359566,183428805.0000,0.161652,1,0.792131,0,10.333406
2017-06-12,sh.603288,41.9800,42.9300,41.6200,42.1100,41.9900,3205784,135762835.0000,0.118870,1,0.285780,0,10.362937
2017-06-13,sh.603288,42.0000,42.8600,41.6300,42.5500,42.1100,1718516,72757218.0000,0.063722,1,1.044879,0,10.471217
2017-06-14,sh.603288,42.5500,43.0900,41.7000,42.0000,42.5500,2814436,118505133.0000,0.104359,1,-1.292595,0,10.335867
2017-06-15,sh.603288,41.7200,42.5800,40.4000,40.5900,42.0000,3971780,163437644.0000,0.147273,1,-3.357143,0,9.988877
2017-06-16,sh.603288,40.5800,41.0000,40.1400,40.2300,40.5900,2599397,105040620.0000,0.096385,1,-0.886919,0,9.900284
2017-06-19,sh.603288,40.0200,40.8900,40.0200,40.8600,40.2300,2704184,109191757.0000,0.100271,1,1.565998,0,10.055322
2017-06-20,sh.603288,40.8800,40.9100,39.2800,40.0400,40.8600,4693876,187060980.0000,0.174048,1,-2.006852,0,9.853526
2017-06-21,sh.603288,40.0800,41.4000,39.5300,41.2100,40.0400,4055536,164516981.0000,0.150378,1,2.922073,0,10.141454
2017-06-22,sh.603288,41.0000,41.6900,40.0000,40.1300,41.2100,3922222,161438433.0000,0.145435,1,-2.620718,0,9.875675
2017-06-23,sh.603288,40.3500,41.4600,40.2100,41.2900,40.1300,4028484,165002250.0000,0.149375,1,2.890605,0,10.161141
2017-06-26,sh.603288,41.3900,42.4000,41.0000,41.1300,41.2900,4808729,200528939.0000,0.178307,1,-0.387503,0,10.121767
2017-06-27,sh.603288,41.0600,42.2500,40.7000,42.2000,41.1300,5021185,208426619.0000,0.186184,1,2.601506,0,10.385085
2017-06-28,sh.603288,42.0800,42.1000,40.9000,41.0000,42.2000,3752901,155365090.0000,0.139157,1,-2.843604,0,10.089775
2017-06-29,sh.603288,41.0200,41.2000,40.2100,40.8300,41.0000,3474985,141230053.0000,0.128852,1,-0.414630,0,10.047939
2017-06-30,sh.603288,40.7800,41.0000,40.4200,40.7800,40.8300,2415322,98424126.0000,0.089560,1,-0.122467,0,10.035634
2017-07-03,sh.603288,40.6000,40.6800,38.7000,38.8300,40.7800,6099499,240726630.0000,0.226168,1,-4.781748,0,9.555755
2017-07-04,sh.603288,38.9000,39.0800,38.5100,38.6800,38.8300,4385679,170177333.0000,0.162620,1,-0.386303,0,9.518841
2017-07-05,sh.603288,38.6400,39.7000,38.6100,39.3000,38.6800,3794496,148388445.0000,0.140699,1,1.602893,0,9.671418
2017-07-06,sh.603288,39.3400,39.5000,38.4600,38.7700,39.3000,3596742,139498765.0000,0.133366,1,-1.348597,0,9.540989
2017-07-07,sh.603288,38.7800,39.2000,38.0100,38.0700,38.7700,3818743,147215173.0000,0.141598,1,-1.805522,0,9.368725
2017-07-10,sh.603288,38.0600,38.5300,37.6900,38.3300,38.0700,3192436,121550909.0000,0.118375,1,0.682958,0,9.432709
2017-07-11,sh.603288,38.3100,39.2000,38.1200,38.9000,38.3300,3115268,121021959.0000,0.115513,1,1.487085,0,9.572981
2017-07-12,sh.603288,38.9900,39.1500,38.6200,38.7200,38.9000,2203700,85682694.0000,0.081713,1,-0.462726,0,9.528685
2017-07-13,sh.603288,38.7100,38.7200,37.1800,37.3600,38.7200,4206239,159226513.0000,0.155966,1,-3.512398,0,9.194000
2017-07-14,sh.603288,37.5000,38.1800,37.3000,37.8500,37.3600,2377179,89868289.0000,0.088145,1,1.311557,0,9.314585
2017-07-17,sh.603288,38.1200,38.6400,36.6000,37.8000,37.8500,2968095,112513510.0000,0.110056,1,-0.132098,0,9.302280
2017-07-18,sh.603288,37.9500,39.0000,37.7100,39.0000,37.8000,4300282,166456880.0000,0.159454,1,3.174605,0,9.597591
2017-07-19,sh.603288,39.3000,39.4000,38.6100,38.8000,39.0000,3449115,133907814.0000,0.127892,1,-0.512822,0,9.548372
2017-07-20,sh.603288,38.8600,40.2000,38.5700,40.1200,38.8000,5063796,200620167.0000,0.187765,1,3.402061,0,9.873214
2017-07-21,sh.603288,40.0500,40.0500,39.6100,39.8500,40.1200,2032308,80900438.0000,0.075358,1,-0.672982,0,9.806769
2017-07-24,sh.603288,39.8500,40.3300,39.0000,39.1200,39.8500,2982309,117799906.0000,0.110583,1,-1.831869,0,9.627122
2017-07-25,sh.603288,38.8100,39.0000,38.0600,38.3300,39.1200,2915077,111731621.0000,0.108090,1,-2.019420,0,9.432709
2017-07-26,sh.603288,38.6000,38.8900,38.3500,38.5900,38.3300,1729697,66644913.0000,0.064137,1,0.678315,0,9.496693
2017-07-27,sh.603288,38.5900,38.6800,38.1500,38.4900,38.5900,1519088,58302724.0000,0.056327,1,-0.259130,0,9.472084
2017-07-28,sh.603288,38.4900,38.8000,38.1600,38.5000,38.4900,1202012,46334807.0000,0.044570,1,0.025976,0,9.474545
2017-07-31,sh.603288,38.7900,38.8700,38.4200,38.7400,38.5000,2033309,78593460.0000,0.075395,1,0.623381,0,9.533607
2017-08-01,sh.603288,38.6900,39.8500,38.5000,39.5500,38.7400,2863221,112861160.0000,0.106168,1,2.090856,0,9.732941
2017-08-02,sh.603288,39.7600,39.7700,38.8800,39.2000,39.5500,1870122,73439586.0000,0.069344,1,-0.884952,0,9.646809
2017-08-03,sh.603288,39.3200,39.5700,38.6400,38.8800,39.2000,1741832,67942212.0000,0.064587,1,-0.816326,0,9.568060
2017-08-04,sh.603288,38.7100,38.8800,37.9000,37.9300,38.8800,1926191,73864133.0000,0.071423,1,-2.443418,0,9.334272
2017-08-07,sh.603288,38.3300,38.3300,37.2000,37.8600,37.9300,1780571,67230685.0000,0.066023,1,-0.184550,0,9.317046
2017-08-08,sh.603288,37.8000,38.1700,37.6500,37.9800,37.8600,1525864,57804762.0000,0.056579,1,0.316954,0,9.346577
2017-08-09,sh.603288,37.9900,38.9000,37.8000,38.3700,37.9800,3994600,153978979.0000,0.148119,1,1.026855,0,9.442553
2017-08-10,sh.603288,38.4200,39.6000,38.4200,39.2800,38.3700,4448696,173824481.0000,0.164957,1,2.371644,0,9.666496
2017-08-11,sh.603288,39.1800,40.3500,38.9100,39.6900,39.2800,4235500,168817398.0000,0.157051,1,1.043788,0,9.767394
2017-08-14,sh.603288,39.6900,41.0000,39.6900,40.9600,39.6900,4022156,163524288.0000,0.149141,1,3.199800,0,10.079931
2017-08-15,sh.603288,41.2100,42.6000,40.6100,41.5600,40.9600,6089795,254499022.0000,0.225808,1,1.464849,0,11.234304
2017-08-16,sh.603288,41.8000,41.8000,40.6300,41.3100,41.5600,2779989,114482290.0000,0.103081,1,-0.601540,0,11.166725
2017-08-17,sh.603288,41.2400,41.8300,40.6100,40.6700,41.3100,2805074,115484051.0000,0.104012,1,-1.549269,0,10.993723
2017-08-18,sh.603288,40.9600,41.9900,40.6000,41.8000,40.6700,3293690,136891670.0000,0.122129,1,2.778464,0,11.299179
2017-08-21,sh.603288,41.7800,42.0200,41.5100,41.6400,41.8000,1957018,81842525.0000,0.072566,1,-0.382775,0,11.255929
2017-08-22,sh.603288,41.9500,42.5000,41.6200,42.1500,41.6400,2502284,105292190.0000,0.092784,1,1.224789,0,11.393790
2017-08-23,sh.603288,42.0000,42.0000,41.2000,41.8200,42.1500,1539991,64177683.0000,0.057103,1,-0.782922,0,11.304586
2017-08-24,sh.603288,41.9800,41.9800,40.6800,40.8700,41.8200,1771412,72759960.0000,0.065684,1,-2.271642,0,11.047786
2017-08-25,sh.603288,41.0500,41.2800,40.8700,40.9800,40.8700,1065166,43785591.0000,0.039496,1,0.269148,0,11.077521
2017-08-28,sh.603288,41.1400,41.4100,40.5400,40.7900,40.9800,2362916,96664489.0000,0.087616,1,-0.463637,0,11.026161
2017-08-29,sh.603288,40.9400,41.8800,40.2800,40.8000,40.7900,3132504,128756220.0000,0.116153,1,0.024512,0,11.028864
2017-08-30,sh.603288,40.8100,41.5900,40.6300,41.3900,40.8000,3125638,129441562.0000,0.115898,1,1.446079,0,11.188350
2017-08-31,sh.603288,41.4500,41.5800,40.1000,40.5800,41.3900,2812253,114478991.0000,0.104278,1,-1.956988,0,10.969395
2017-09-01,sh.603288,40.5800,40.8200,40.2000,40.7900,40.5800,2314957,93959276.0000,0.085838,1,0.517494,0,11.026161
2017-09-04,sh.603288,40.9000,41.3800,40.2800,40.9500,40.7900,2155125,87863148.0000,0.079912,1,0.392253,0,11.069411
2017-09-05,sh.603288,40.8000,41.2300,40.6700,41.2200,40.9500,1330664,54593954.0000,0.049341,1,0.659342,0,11.142397
2017-09-06,sh.603288,41.1800,42.3600,41.0000,42.3000,41.2200,2661032,110622082.0000,0.098671,1,2.620083,0,11.434337
2017-09-07,sh.603288,42.2800,42.5000,41.4800,41.6100,42.3000,2156168,90338836.0000,0.079950,1,-1.631203,0,11.247819
2017-09-08,sh.603288,41.6900,41.9900,41.2000,41.4900,41.6100,1509709,62760634.0000,0.055980,1,-0.288390,0,11.215382
2017-09-11,sh.603288,41.4300,41.4300,40.3200,40.5000,41.4900,3225821,131693409.0000,0.119613,1,-2.386121,0,10.947769
2017-09-12,sh.603288,40.5100,40.9600,40.3200,40.6200,40.5000,1823520,74048127.0000,0.067616,1,0.296294,0,10.980207
2017-09-13,sh.603288,40.6000,41.6000,40.4000,41.3200,40.6200,2200281,90824013.0000,0.081586,1,1.723291,0,11.169428
2017-09-14,sh.603288,41.6500,41.6500,40.8800,41.1700,41.3200,1507687,62079027.0000,0.055905,1,-0.363024,0,11.128881
2017-09-15,sh.603288,41.4000,43.1700,41.1600,43.1500,41.1700,6242410,265660496.0000,0.231467,1,4.809336,0,11.664105
2017-09-18,sh.603288,43.1400,45.1500,42.8000,44.9000,43.1500,5414752,241631446.0000,0.200778,1,4.055620,0,12.137157
2017-09-19,sh.603288,45.1800,45.4600,43.8600,44.6900,44.9000,2991101,133538984.0000,0.110909,1,-0.467712,0,12.080391
2017-09-20,sh.603288,44.5400,45.0400,44.3300,44.7400,44.6900,1732002,77661679.0000,0.064222,1,0.111889,0,12.093906
2017-09-21,sh.603288,44.7200,45.8000,44.3900,45.0100,44.7400,1741624,78430037.0000,0.064579,1,0.603479,0,12.166891
2017-09-22,sh.603288,44.5700,45.2700,44.3000,45.2100,45.0100,1455675,65388369.0000,0.053976,1,0.444347,0,12.220955
2017-09-25,sh.603288,45.2200,45.8600,44.5600,45.4300,45.2100,2144807,97778744.0000,0.079529,1,0.486621,0,12.280424
2017-09-26,sh.603288,45.4600,45.9800,45.2100,45.3500,45.4300,2078682,94557889.0000,0.077077,1,-0.176099,0,12.258799
2017-09-27,sh.603288,45.4400,45.9900,45.2500,45.9800,45.3500,2044093,93312202.0000,0.075795,1,1.389198,0,12.429097
2017-09-28,sh.603288,46.2800,46.3700,45.5600,46.1600,45.9800,1639890,75625721.0000,0.060807,1,0.391475,0,12.477754
2017-09-29,sh.603288,46.5600,47.5300,46.0800,47.3900,46.1600,3094312,145398736.0000,0.114736,1,2.664644,0,12.810242
2017-10-09,sh.603288,48.0000,48.0000,45.9400,46.1500,47.3900,3978874,186116535.0000,0.147536,1,-2.616581,0,12.475051
2017-10-10,sh.603288,46.1400,47.6500,45.7100,47.3700,46.1500,3509289,163848487.0000,0.130124,1,2.643548,0,12.804836
2017-10-11,sh.603288,47.4500,50.0000,47.1600,48.7300,47.3700,2995892,146427878.0000,0.111087,1,2.871017,0,13.172464
2017-10-12,sh.603288,48.9800,49.3900,47.9100,48.8500,48.7300,1496409,72988872.0000,0.055487,1,0.246253,0,13.204902
2017-10-13,sh.603288,48.9400,49.9600,48.6500,49.0500,48.8500,1291522,63398463.0000,0.047889,1,0.409418,0,13.258965
2017-10-16,sh.603288,49.8000,50.5000,48.4800,48.5700,49.0500,2870973,142053588.0000,0.106455,1,-0.978592,0,13.129214
2017-10-17,sh.603288,48.0800,50.0000,48.0600,49.8000,48.5700,1441262,71249297.0000,0.053442,1,2.532426,0,13.461702
2017-10-18,sh.603288,50.5000,51.2300,49.2200,50.8900,49.8000,2494488,126069766.0000,0.092495,1,2.188755,0,13.756345
2017-10-19,sh.603288,50.9000,51.4100,50.3200,50.9000,50.8900,1623086,82719001.0000,0.060184,1,0.019654,0,13.759049
2017-10-20,sh.603288,50.4000,50.8800,49.3200,49.5500,50.9000,2612513,129805251.0000,0.096871,1,-2.652264,0,13.394123
2017-10-23,sh.603288,49.7300,50.5900,49.1200,49.8300,49.5500,2143400,106756412.0000,0.079477,1,0.565091,0,13.469811
2017-10-24,sh.603288,49.7100,50.3000,49.3300,49.9700,49.8300,1606845,80114485.0000,0.059581,1,0.280954,0,13.507655
2017-10-25,sh.603288,49.6500,49.9900,48.5800,49.0600,49.9700,4673351,229045643.0000,0.173287,1,-1.821092,0,13.261668
2017-10-26,sh.603288,49.4000,51.9800,49.3800,51.2800,49.0600,5706724,291689257.0000,0.211604,1,4.525066,0,13.861768
2017-10-27,sh.603288,50.7000,50.8000,49.5500,50.7900,51.2800,4855106,243227351.0000,0.180026,1,-0.955534,0,12.807449
2017-10-30,sh.603288,50.7900,51.7700,49.9100,50.7000,50.7900,2985851,151974736.0000,0.110715,1,-0.177201,0,12.784754
2017-10-31,sh.603288,51.4000,51.4000,50.5000,51.2700,50.7000,1800079,91770813.0000,0.066747,1,1.124260,0,12.910593
2017-11-01,sh.603288,52.0000,52.0000,49.8800,49.9100,51.2700,2885993,145966252.0000,0.107012,1,-2.652625,0,12.568124
2017-11-02,sh.603288,49.5200,50.5200,49.5200,50.5100,49.9100,2005850,100515645.0000,0.074377,1,1.202161,0,12.719213
