date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,isST,pbMRQ
2017-01-24,sz.000938,53.9000,54.5500,53.6500,54.2300,53.9000,1184871,64110141.0000,0.574973,1,0.612241,0,2.371466
2017-01-25,sz.000938,54.1300,54.8600,54.1300,54.5300,54.2300,704148,38384535.0000,0.341696,1,0.553198,0,2.384585
2017-01-26,sz.000938,54.5400,54.9600,54.4300,54.5600,54.5300,639977,34957788.0000,0.310556,1,0.055020,0,2.385897
2017-02-03,sz.000938,54.6600,54.9300,54.0100,54.2200,54.5600,601312,32661563.0000,0.291794,1,-0.623167,0,2.371029
2017-02-06,sz.000938,54.2400,54.4800,53.7300,54.2500,54.2200,1064349,57571607.0000,0.516488,1,0.055328,0,2.372341
2017-02-07,sz.000938,54.2600,54.3000,53.5900,53.6900,54.2500,832430,44874246.0000,0.403947,1,-1.032261,0,2.347852
2017-02-08,sz.000938,53.8400,54.1200,53.2300,54.0200,53.6900,942282,50532890.0000,0.457254,1,0.614643,0,2.362283
2017-02-09,sz.000938,54.0800,55.9900,53.8800,55.3900,54.0200,1781763,98092277.0000,0.864622,1,2.536096,0,2.422192
2017-02-10,sz.000938,55.3500,58.9000,54.8200,56.4500,55.3900,2907900,165472750.0000,1.411093,1,1.913705,0,2.468546
2017-02-13,sz.000938,56.4900,57.1900,56.0200,56.5100,56.4500,1540034,87229313.0000,0.747320,1,0.106284,0,2.471170
2017-02-14,sz.000938,56.8100,57.2000,56.3000,56.5600,56.5100,840756,47603843.0000,0.407987,1,0.088485,0,2.473356
2017-02-15,sz.000938,56.4200,56.9100,55.6100,55.6400,56.5600,1412977,79419360.0000,0.685664,1,-1.626595,0,2.433125
2017-02-16,sz.000938,55.6100,56.0000,55.1800,55.7100,55.6400,929373,51623399.0000,0.450989,1,0.125808,0,2.436186
2017-02-17,sz.000938,55.4900,56.0900,54.6800,54.7600,55.7100,1169127,64459243.0000,0.567333,1,-1.705261,0,2.394643
2017-02-20,sz.000938,54.8200,58.3000,54.8200,55.9900,54.7600,1395012,78179407.0000,0.676946,1,2.246171,0,2.448430
2017-02-21,sz.000938,55.9900,56.4900,55.7000,56.3800,55.9900,1111693,62554569.0000,0.539462,1,0.696552,0,2.465485
2017-02-22,sz.000938,56.4700,56.7300,55.9400,56.2400,56.3800,1005828,56475819.0000,0.488090,1,-0.248314,0,2.459363
2017-02-23,sz.000938,56.3200,56.4800,55.6800,56.1000,56.2400,928213,51987485.0000,0.450426,1,-0.248939,0,2.453241
2017-02-24,sz.000938,56.0800,56.4400,55.9000,56.3700,56.1000,946259,53269607.0000,0.459183,1,0.481284,0,2.465048
2017-02-27,sz.000938,56.3500,56.3500,55.5800,55.6000,56.3700,1064871,59519281.0000,0.516741,1,-1.365976,0,2.431376
2017-02-28,sz.000938,55.6900,56.5900,55.6100,56.2500,55.6000,1018154,57257490.0000,0.494071,1,1.169068,0,2.459800
2017-03-01,sz.000938,56.2000,56.6600,55.9800,56.2400,56.2500,1405770,79114096.0000,0.682167,1,-0.017775,0,2.459363
2017-03-02,sz.000938,56.5000,56.5000,55.8100,55.8600,56.2400,945481,53028179.0000,0.458806,1,-0.675678,0,2.442745
2017-03-03,sz.000938,55.7100,55.9000,55.0200,55.8000,55.8600,1177720,65285694.0000,0.571503,1,-0.107414,0,2.440122
2017-03-06,sz.000938,56.1800,56.9500,55.8700,56.8900,55.8000,1931853,109383388.0000,0.937455,1,1.953405,0,2.487787
2017-03-07,sz.000938,56.8900,56.8900,56.8900,56.8900,56.8900,0,0.0000,,0,0.000000,0,2.487787
2017-03-08,sz.000938,56.8900,56.8900,56.8900,56.8900,56.8900,0,0.0000,,0,0.000000,0,2.487787
2017-03-09,sz.000938,56.8900,56.8900,56.8900,56.8900,56.8900,0,0.0000,,0,0.000000,0,2.487787
2017-03-10,sz.000938,56.8900,56.8900,56.8900,56.8900,56.8900,0,0.0000,,0,0.000000,0,2.487787
2017-03-13,sz.000938,56.8900,56.8900,56.8900,56.8900,56.8900,0,0.0000,,0,0.000000,0,2.487787
2017-03-14,sz.000938,56.8900,56.8900,56.8900,56.8900,56.8900,0,0.0000,,0,0.000000,0,2.487787
2017-03-15,sz.000938,56.8900,56.8900,56.8900,56.8900,56.8900,0,0.0000,,0,0.000000,0,2.487787
2017-03-16,sz.000938,56.8900,56.8900,56.8900,56.8900,56.8900,0,0.0000,,0,0.000000,0,2.487787
2017-03-17,sz.000938,56.8900,56.8900,56.8900,56.8900,56.8900,0,0.0000,,0,0.000000,0,2.487787
2017-03-20,sz.000938,56.8900,56.8900,56.8900,56.8900,56.8900,0,0.0000,,0,0.000000,0,2.487787
2017-03-21,sz.000938,56.8900,56.8900,56.8900,56.8900,56.8900,0,0.0000,,0,0.000000,0,2.487787
2017-03-22,sz.000938,56.8900,56.8900,56.8900,56.8900,56.8900,0,0.0000,,0,0.000000,0,2.487787
2017-03-23,sz.000938,56.8900,56.8900,56.8900,56.8900,56.8900,0,0.0000,,0,0.000000,0,2.487787
2017-03-24,sz.000938,56.8900,56.8900,56.8900,56.8900,56.8900,0,0.0000,,0,0.000000,0,2.487787
2017-03-27,sz.000938,56.8900,56.8900,56.8900,56.8900,56.8900,0,0.0000,,0,0.000000,0,2.487787
2017-03-28,sz.000938,56.8900,56.8900,56.8900,56.8900,56.8900,0,0.0000,,0,0.000000,0,2.487787
2017-03-29,sz.000938,56.8900,56.8900,56.8900,56.8900,56.8900,0,0.0000,,0,0.000000,0,2.487787
2017-03-30,sz.000938,56.8900,56.8900,56.8900,56.8900,56.8900,0,0.0000,,0,0.000000,0,2.487787
2017-03-31,sz.000938,56.8900,56.8900,56.8900,56.8900,56.8900,0,0.0000,,0,0.000000,0,2.487787
2017-04-05,sz.000938,56.8900,56.8900,56.8900,56.8900,56.8900,0,0.0000,,0,0.000000,0,2.487787
2017-04-06,sz.000938,56.8900,56.8900,56.8900,56.8900,56.8900,0,0.0000,,0,0.000000,0,2.487787
2017-04-07,sz.000938,56.8900,56.8900,56.8900,56.8900,56.8900,0,0.0000,,0,0.000000,0,2.487787
2017-04-10,sz.000938,56.8900,56.8900,56.8900,56.8900,56.8900,0,0.0000,,0,0.000000,0,2.487787
2017-04-11,sz.000938,56.8900,56.8900,56.8900,56.8900,56.8900,0,0.0000,,0,0.000000,0,2.487787
2017-04-12,sz.000938,56.8900,56.8900,56.8900,56.8900,56.8900,0,0.0000,,0,0.000000,0,2.487787
2017-04-13,sz.000938,56.8900,56.8900,56.8900,56.8900,56.8900,0,0.0000,,0,0.000000,0,2.487787
2017-04-14,sz.000938,56.8900,56.8900,56.8900,56.8900,56.8900,0,0.0000,,0,0.000000,0,2.487787
2017-04-17,sz.000938,56.8900,56.8900,56.8900,56.8900,56.8900,0,0.0000,,0,0.000000,0,2.487787
2017-04-18,sz.000938,56.8900,56.8900,56.8900,56.8900,56.8900,0,0.0000,,0,0.000000,0,2.487787
2017-04-19,sz.000938,56.8900,56.8900,56.8900,56.8900,56.8900,0,0.0000,,0,0.000000,0,2.487787
2017-04-20,sz.000938,53.2000,54.7100,51.6600,52.0100,56.8900,4855508,255836840.0000,2.356193,1,-8.577959,0,2.274386
2017-04-21,sz.000938,51.7500,52.6800,50.6800,50.8000,52.0100,3686447,189605281.0000,1.788892,1,-2.326474,0,2.221473
2017-04-24,sz.000938,50.8800,52.2700,50.1000,52.0300,50.8000,2925286,150468138.0000,1.419530,1,2.421259,0,2.275260
2017-04-25,sz.000938,52.0300,52.3300,51.1000,51.3400,52.0300,2206696,114375531.0000,1.070826,1,-1.326155,0,2.245087
2017-04-26,sz.000938,50.8400,52.9600,50.8400,51.5300,51.3400,2678117,139610337.0000,1.299588,1,0.370079,0,2.253396
2017-04-27,sz.000938,51.6100,52.6800,51.5000,52.6000,51.5300,2400858,125589294.0000,1.165045,1,2.076460,0,2.300186
2017-04-28,sz.000938,52.0400,52.5000,51.7500,52.1500,52.6000,2130454,110974753.0000,1.033828,1,-0.855507,0,2.258298
2017-05-02,sz.000938,52.0900,52.9100,51.8000,52.1700,52.1500,2409807,126174458.0000,1.169388,1,0.038344,0,2.259164
2017-05-03,sz.000938,52.0800,52.6800,51.8600,52.4200,52.1700,1518028,79594716.0000,0.736641,1,0.479203,0,2.269990
2017-05-04,sz.000938,52.4000,53.3900,52.0500,52.7600,52.4200,2664526,141196189.0000,1.292993,1,0.648608,0,2.284714
2017-05-05,sz.000938,52.4100,54.0000,52.4100,52.4500,52.7600,1270422,67060218.0000,0.616487,1,-0.587562,0,2.271290
2017-05-08,sz.000938,52.5400,52.9800,51.6000,51.8600,52.4500,1448741,76074212.0000,0.703019,1,-1.124881,0,2.245740
2017-05-09,sz.000938,51.8600,52.1000,51.1700,51.7800,51.8600,1488941,76742303.0000,0.722526,1,-0.154265,0,2.242276
2017-05-10,sz.000938,51.7800,52.1900,50.8600,51.1200,51.7800,1324839,68420294.0000,0.642894,1,-1.274623,0,2.213695
2017-05-11,sz.000938,51.0100,51.2900,48.8900,49.5300,51.1200,2474899,123441187.0000,1.200974,1,-3.110329,0,2.144842
2017-05-12,sz.000938,49.3000,50.4000,49.2800,49.9900,49.5300,1234240,61674543.0000,0.598930,1,0.928736,0,2.164762
2017-05-15,sz.000938,51.0100,51.7900,51.0000,51.2900,49.9900,1423597,73139904.0000,0.690817,1,2.600518,0,2.221057
2017-05-16,sz.000938,51.0500,52.0000,51.0200,51.9200,51.2900,1680287,86836948.0000,0.815379,1,1.228304,0,2.248339
2017-05-17,sz.000938,52.2000,53.9200,52.0000,53.1300,51.9200,3088732,163990763.0000,1.498844,1,2.330514,0,2.300736
2017-05-18,sz.000938,52.7500,53.5900,52.0400,52.2100,53.1300,2299748,121388773.0000,1.115980,1,-1.731605,0,2.260897
2017-05-19,sz.000938,52.3100,53.2800,52.0200,53.0100,52.2100,1555558,81843291.0000,0.754853,1,1.532272,0,2.295540
2017-05-22,sz.000938,52.7500,52.9300,51.7900,52.0400,53.0100,1400892,73256046.0000,0.679800,1,-1.829839,0,2.253535
2017-05-23,sz.000938,51.8100,52.4700,50.4100,50.4400,52.0400,1695278,87392574.0000,0.822654,1,-3.074562,0,2.184249
2017-05-24,sz.000938,50.4400,51.5300,49.7200,51.5300,50.4400,1752143,89295120.0000,0.850248,1,2.160984,0,2.231450
2017-05-25,sz.000938,51.5800,52.3400,51.0100,51.9000,51.5300,1413288,72956065.0000,0.685815,1,0.718034,0,2.247472
2017-05-26,sz.000938,52.1000,52.8500,51.8800,52.4500,51.9000,1504158,78637015.0000,0.729911,1,1.059729,0,2.271290
2017-05-31,sz.000938,52.8000,53.0800,52.3000,52.3300,52.4500,1769126,92890689.0000,0.858490,1,-0.228787,0,2.266093
2017-06-01,sz.000938,52.5000,52.5000,51.7800,51.8000,52.3300,1839764,96162387.0000,0.892767,1,-1.012808,0,2.243142
2017-06-02,sz.000938,51.7600,52.8700,50.5000,52.7500,51.8000,1926774,99849766.0000,0.934990,1,1.833978,0,2.284281
2017-06-05,sz.000938,52.8200,53.1700,52.4100,52.7600,52.7500,1628600,86024721.0000,0.790298,1,0.018954,0,2.284714
2017-06-06,sz.000938,52.5200,52.9300,51.8400,52.2200,52.7600,1592736,83402384.0000,0.772894,1,-1.023497,0,2.261330
2017-06-07,sz.000938,52.4000,53.6700,52.2200,53.4900,52.2200,2907461,154686420.0000,1.410880,1,2.432019,0,2.316326
2017-06-08,sz.000938,53.6000,53.6600,53.1000,53.3600,53.4900,1685864,89895348.0000,0.818086,1,-0.243038,0,2.310696
2017-06-09,sz.000938,53.4500,53.5300,52.8600,53.3800,53.3600,1506217,80122992.0000,0.730910,1,0.037482,0,2.311562
2017-06-12,sz.000938,53.0900,53.1400,52.2800,52.4000,53.3800,1659999,87366627.0000,0.805534,1,-1.835893,0,2.269124
2017-06-13,sz.000938,52.3000,52.9700,52.3000,52.7100,52.4000,1461735,77090639.0000,0.709324,1,0.591598,0,2.282549
2017-06-14,sz.000938,52.7900,53.1500,52.5700,52.7700,52.7100,1126501,59512248.0000,0.546648,1,0.113833,0,2.285147
2017-06-15,sz.000938,52.7500,53.9800,52.6000,53.5500,52.7700,2375253,127110703.0000,1.152620,1,1.478110,0,2.318924
2017-06-16,sz.000938,53.5500,54.6000,53.4100,54.4700,53.5500,2556170,138324492.0000,1.240412,1,1.718024,0,2.358763
2017-06-19,sz.000938,54.2200,54.7900,54.1000,54.3000,54.4700,2125473,115637720.0000,1.031411,1,-0.312102,0,2.351402
2017-06-20,sz.000938,54.6000,54.8600,54.1500,54.2700,54.3000,1367358,74359541.0000,0.663527,1,-0.055246,0,2.350103
2017-06-21,sz.000938,54.9900,55.1800,54.0300,54.5800,54.2700,1939890,105568898.0000,0.941355,1,0.571221,0,2.363527
2017-06-22,sz.000938,54.4100,57.3900,54.2200,55.5600,54.5800,5641944,316563920.0000,2.737821,1,1.795529,0,2.405965
2017-06-23,sz.000938,55.2000,56.5400,55.1200,56.4100,55.5600,3583518,200446847.0000,1.738945,1,1.529875,0,2.442773
2017-06-26,sz.000938,56.5500,59.9500,56.5100,59.5900,56.4100,7338246,430554592.0000,3.560972,1,5.637299,0,2.580479
2017-06-27,sz.000938,59.9900,60.1500,58.8100,59.1200,59.5900,3814691,226178205.0000,1.851124,1,-0.788725,0,2.560127
2017-06-28,sz.000938,59.0100,59.8800,58.1000,58.5000,59.1200,3779961,222789215.0000,1.834271,1,-1.048713,0,2.533278
2017-06-29,sz.000938,58.6100,62.8400,58.6100,60.9900,58.5000,8494966,518700672.0000,4.122284,1,4.256413,0,2.641105
2017-06-30,sz.000938,60.3100,61.4600,60.0200,61.1200,60.9900,4977884,303032608.0000,2.415600,1,0.213145,0,2.646734
2017-07-03,sz.000938,61.1500,61.6900,60.2100,60.5900,61.1200,4544603,276180560.0000,2.205343,1,-0.867145,0,2.623783
2017-07-04,sz.000938,61.0000,61.5000,58.8200,59.3500,60.5900,6211233,370827344.0000,3.014103,1,-2.046545,0,2.570086
2017-07-05,sz.000938,59.4200,59.4500,57.8500,59.3900,59.3500,4920584,289444768.0000,2.387794,1,0.067398,0,2.571819
2017-07-06,sz.000938,59.3900,60.5000,58.8000,59.0000,59.3900,4845546,288732080.0000,2.351381,1,-0.656675,0,2.554930
2017-07-07,sz.000938,58.6100,59.3200,58.1100,58.9400,58.9000,3080203,181128604.0000,1.494719,1,0.067907,0,2.552332
2017-07-10,sz.000938,58.8000,58.9400,57.2900,58.0800,58.9400,5367457,310965216.0000,2.604647,1,-1.459106,0,2.515091
2017-07-11,sz.000938,57.9100,58.5000,57.5800,57.6000,58.0800,2991260,173482125.0000,1.451558,1,-0.826452,0,2.494305
2017-07-12,sz.000938,57.4000,57.7800,56.2400,57.0800,57.6000,3622345,205891623.0000,1.757803,1,-0.902772,0,2.471787
2017-07-13,sz.000938,57.0800,58.3800,56.5700,58.3800,57.0800,4703335,270968544.0000,2.282371,1,2.277504,0,2.528082
2017-07-14,sz.000938,58.1900,58.6300,57.8400,58.0100,58.3800,2681667,156008104.0000,1.301323,1,-0.633783,0,2.512059
2017-07-17,sz.000938,58.2000,58.2000,53.0000,54.2600,58.0100,5761020,319666144.0000,2.795630,1,-6.464403,0,2.349670
2017-07-18,sz.000938,54.0300,55.3900,54.0300,54.7700,54.2600,2264618,124257850.0000,1.098943,1,0.939923,0,2.371755
2017-07-19,sz.000938,54.3100,55.9500,54.3100,55.8100,54.7700,2875874,158795828.0000,1.395565,1,1.898851,0,2.416791
2017-07-20,sz.000938,55.6000,56.5400,53.6300,53.9300,55.8100,6371964,350479264.0000,3.092100,1,-3.368574,0,2.335379
2017-07-21,sz.000938,54.6800,55.4000,54.0200,54.8700,53.9300,4464271,244338873.0000,2.166361,1,1.742998,0,2.376085
2017-07-24,sz.000938,54.8700,54.8700,53.8000,54.3000,54.8700,3398460,184039928.0000,1.649159,1,-1.038818,0,2.351402
2017-07-25,sz.000938,54.2100,54.5700,53.6000,53.6200,54.3000,2759390,149035631.0000,1.339039,1,-1.252303,0,2.321955
2017-07-26,sz.000938,53.6500,53.9000,52.8600,53.0000,53.6200,2560124,136280506.0000,1.242342,1,-1.156283,0,2.295107
2017-07-27,sz.000938,52.8600,55.2000,52.3000,54.9000,53.0000,3943592,214002032.0000,1.913693,1,3.584909,0,2.377384
2017-07-28,sz.000938,54.7800,54.8000,53.9100,54.0000,54.9000,2366876,128275976.0000,1.148566,1,-1.639347,0,2.338411
2017-07-31,sz.000938,54.0500,55.4100,53.8300,55.0500,54.0000,3282587,180132122.0000,1.592929,1,1.944443,0,2.383880
2017-08-01,sz.000938,55.0000,55.2900,54.6500,55.0000,55.0500,2371055,130125816.0000,1.150593,1,-0.090825,0,2.381715
2017-08-02,sz.000938,55.0000,55.4400,54.2100,54.2500,55.0000,2717846,148708416.0000,1.318880,1,-1.363636,0,2.349237
2017-08-03,sz.000938,54.0200,54.6500,53.5800,53.9400,54.2500,1893306,102497369.0000,0.918758,1,-0.571431,0,2.335812
2017-08-04,sz.000938,53.9500,54.7700,53.8100,53.9700,53.9400,1924438,104575559.0000,0.933865,1,0.055622,0,2.337112
2017-08-07,sz.000938,53.9600,54.8000,53.7100,54.0500,53.9700,1861289,100845018.0000,0.903221,1,0.148227,0,2.340576
2017-08-08,sz.000938,53.9500,54.0000,53.4500,53.6100,54.0500,2378151,127686903.0000,1.154037,1,-0.814059,0,2.321522
2017-08-09,sz.000938,53.5900,53.9200,53.5000,53.8000,53.6100,1241607,66760105.0000,0.602510,1,0.354409,0,2.329750
2017-08-10,sz.000938,53.9000,55.2800,53.6200,55.0500,53.8000,4165880,227994751.0000,2.021562,1,2.323420,0,2.383880
2017-08-11,sz.000938,54.9900,54.9900,52.9900,53.2500,55.0500,3344376,180509852.0000,1.622914,1,-3.269754,0,2.305933
2017-08-14,sz.000938,53.2500,54.9000,53.1500,54.7400,53.2500,2893627,156984737.0000,1.404180,1,2.798125,0,2.370456
2017-08-15,sz.000938,54.7400,55.2800,54.4100,54.8900,54.7400,2630646,144271783.0000,1.276564,1,0.274018,0,2.376951
2017-08-16,sz.000938,54.9200,56.4500,54.4300,56.1000,54.8900,4765006,264381309.0000,2.312298,1,2.204407,0,2.429349
2017-08-17,sz.000938,55.8100,60.1600,55.6600,58.0000,56.1000,9270277,537646960.0000,4.498555,1,3.386812,0,2.511626
2017-08-18,sz.000938,57.5700,58.3000,57.0100,57.2800,58.0000,4594812,264119103.0000,2.229708,1,-1.241381,0,2.480447
2017-08-21,sz.000938,57.2800,59.6000,57.2800,58.1600,57.2800,4940358,289428480.0000,2.397390,1,1.536315,0,2.518555
2017-08-22,sz.000938,58.0100,58.9900,56.5400,56.9100,58.1600,4918670,282579152.0000,2.386866,1,-2.149243,0,2.464425
2017-08-23,sz.000938,56.9800,57.4400,56.2100,56.4900,56.9100,3143743,178538842.0000,1.525553,1,-0.738004,0,2.446237
2017-08-24,sz.000938,56.4000,56.9400,56.2200,56.7500,56.4900,1928919,109054982.0000,0.936040,1,0.460255,0,2.457496
2017-08-25,sz.000938,57.0000,57.1400,56.0100,56.6800,56.7500,2856279,161867420.0000,1.386056,1,-0.123347,0,2.424960
2017-08-28,sz.000938,56.9700,58.5800,56.6800,58.1100,56.6800,4507888,260618424.0000,2.187527,1,2.522936,0,2.486140
2017-08-29,sz.000938,58.0500,58.2500,57.3700,57.5600,58.1100,2716724,156636798.0000,1.318335,1,-0.946480,0,2.462609
2017-08-30,sz.000938,57.7600,58.2700,57.2800,57.7000,57.5600,2855094,165084195.0000,1.385481,1,0.243223,0,2.468599
2017-08-31,sz.000938,57.7000,58.3300,57.6000,58.1600,57.7000,2772471,160761950.0000,1.345387,1,0.797225,0,2.488279
2017-09-01,sz.000938,58.2300,58.4800,57.3200,58.0700,58.1600,3312539,191526420.0000,1.607464,1,-0.154746,0,2.484429
2017-09-04,sz.000938,58.0700,60.4700,57.7100,60.0000,58.0700,8225739,490902608.0000,3.991675,1,3.323575,0,2.567001
2017-09-05,sz.000938,59.7000,61.4900,59.3500,59.4300,60.0000,6029506,362904752.0000,2.925917,1,-0.949999,0,2.542614
2017-09-06,sz.000938,59.2900,60.2300,58.8800,59.9200,59.4300,4711750,280532304.0000,2.286454,1,0.824496,0,2.563578
2017-09-07,sz.000938,59.9000,60.3000,58.3100,58.3200,59.9200,5500955,324983424.0000,2.669429,1,-2.670225,0,2.495125
2017-09-08,sz.000938,58.1300,58.9500,57.7000,58.4000,58.3200,3117093,181891415.0000,1.512621,1,0.137177,0,2.498547
2017-09-11,sz.000938,58.2900,58.6800,58.0300,58.5500,58.4000,1862740,108664346.0000,0.903925,1,0.256845,0,2.504965
2017-09-12,sz.000938,58.6000,59.9700,57.9000,59.1800,58.5500,3864805,226779979.2300,1.875460,1,1.076005,0,2.531918
2017-09-13,sz.000938,59.1400,59.1400,58.1700,58.3500,59.1800,2230496,130368125.9600,1.082385,1,-1.402504,0,2.496408
2017-09-14,sz.000938,58.1800,59.3900,58.1400,58.6200,58.3500,2810048,165247599.1400,1.363622,1,0.462726,0,2.507960
2017-09-15,sz.000938,58.5500,58.5500,56.9200,57.1600,58.6200,4058923,233185343.7900,1.969659,1,-2.490616,0,2.445496
2017-09-18,sz.000938,57.2000,58.2000,57.0600,57.5600,57.1600,2815794,162161003.7200,1.366410,1,0.699793,0,2.462609
2017-09-19,sz.000938,57.9000,57.9000,56.9000,56.9200,57.5600,2795461,160302604.5200,1.356543,1,-1.111889,0,2.435228
2017-09-20,sz.000938,56.8800,60.8500,56.8800,60.0000,56.9200,9932320,589622434.0700,4.819822,1,5.411107,0,2.567001
2017-09-21,sz.000938,60.0000,60.2200,58.5800,58.8000,60.0000,6070056,360254162.8500,2.945595,1,-2.000001,0,2.515661
2017-09-22,sz.000938,58.9800,59.8300,58.6900,59.2100,58.8000,4289184,253914049.4800,2.081397,1,0.697279,0,2.533202
2017-09-25,sz.000938,59.5000,60.5000,57.9000,58.1500,59.2100,4957679,293746273.6000,2.405795,1,-1.790234,0,2.487852
2017-09-26,sz.000938,57.8700,57.9600,56.9100,57.3300,58.1500,3028530,173240067.1100,1.469644,1,-1.410146,0,2.452769
2017-09-27,sz.000938,57.3500,59.5800,57.0200,59.2000,57.3300,4601325,268455766.9700,2.232869,1,3.261816,0,2.532774
2017-09-28,sz.000938,58.9500,60.4500,58.7200,59.4400,59.2000,6485286,387334236.4900,3.147092,1,0.405402,0,2.543042
2017-09-29,sz.000938,59.9500,62.1800,59.4800,61.5000,59.4400,9422284,575044828.2800,4.572318,1,3.465682,0,2.631176
2017-10-09,sz.000938,62.6000,65.8800,62.6000,63.3900,61.5000,10119590,649119106.3300,4.910698,1,3.073170,0,2.712036
2017-10-10,sz.000938,63.6300,64.4900,62.8000,63.7800,63.3900,6067672,386401154.9600,2.944438,1,0.615238,0,2.728722
2017-10-11,sz.000938,63.8400,64.7500,62.5000,62.7000,63.7800,6667960,422628813.1200,3.235737,1,-1.693318,0,2.682516
2017-10-12,sz.000938,62.9200,63.6200,62.2200,63.1300,62.7000,4998779,314733695.8300,2.425740,1,0.685806,0,2.700913
2017-10-13,sz.000938,63.1200,63.1300,62.1900,62.5400,63.1300,3245395,202835653.1900,1.574881,1,-0.934580,0,2.675670
2017-10-16,sz.000938,62.5200,63.8000,61.8000,61.8000,62.5400,5535226,348087216.6400,2.686060,1,-1.183245,0,2.644011
2017-10-17,sz.000938,61.3500,62.1400,60.5000,61.7800,61.8000,3591208,220533251.9700,1.742693,1,-0.032363,0,2.643155
2017-10-18,sz.000938,61.7000,62.6100,60.7300,61.0000,61.7800,3607927,223086603.4400,1.750806,1,-1.262543,0,2.609784
2017-10-19,sz.000938,60.9300,61.4900,59.8000,60.0400,61.0000,3406540,205930392.7400,1.653080,1,-1.573769,0,2.568712
2017-10-20,sz.000938,59.9900,60.6100,59.0200,60.5800,60.0400,3296238,197308883.5000,1.599554,1,0.899402,0,2.591815
2017-10-23,sz.000938,60.3100,60.8700,60.2000,60.7200,60.5800,2547465,154056679.2500,1.236199,1,0.231098,0,2.597805
2017-10-24,sz.000938,60.7000,60.7100,59.0800,59.9200,60.7200,3069194,183348701.7400,1.489377,1,-1.317528,0,2.563578
2017-10-25,sz.000938,60.1000,60.5900,59.8700,60.4500,59.9200,2461078,148383019.2400,1.194279,1,0.884517,0,2.552717
2017-10-26,sz.000938,60.4800,62.3000,60.1000,62.1500,60.4500,5130518,315677726.3200,2.489668,1,2.812243,0,2.624506
2017-10-27,sz.000938,62.0000,62.0000,61.0900,61.3000,62.1500,3317112,204153039.7300,1.609683,1,-1.367663,0,2.588612
2017-10-30,sz.000938,61.1800,62.9900,60.3800,62.6500,61.3000,6906031,429123701.9100,3.351265,1,2.202288,0,2.645620
2017-10-31,sz.000938,62.7000,63.3500,62.1100,63.1600,62.6500,5014944,315260835.2500,2.433584,1,0.814044,0,2.667157
2017-11-01,sz.000938,63.1300,64.1500,62.4100,62.4800,63.1600,6597672,417789356.4900,3.201629,1,-1.076631,0,2.638441
2017-11-02,sz.000938,62.3100,63.1000,61.6600,62.1500,62.4800,4083140,254935512.3600,1.981411,1,-0.528166,0,2.624506
2017-11-03,sz.000938,62.2500,64.2300,62.0000,63.9900,62.1500,7302590,464352864.8600,3.543702,1,2.960579,0,2.702206
2017-11-06,sz.000938,64.0700,65.0000,63.3900,64.9300,63.9900,7113748,457477477.8800,3.452063,1,1.468977,0,2.741901
2017-11-07,sz.000938,64.8900,65.8500,64.4200,65.1200,64.9300,7678054,501078881.7900,3.725902,1,0.292627,0,2.749925
2017-11-08,sz.000938,65.2900,66.4000,63.9500,64.0500,65.1200,7466405,486510194.0600,3.623196,1,-1.643120,0,2.704740
