date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,isST,pbMRQ
2017-01-24,sh.600570,43.7100,43.8000,43.2600,43.3900,43.8100,4126729,179290080.0000,0.667966,1,-0.958690,0,10.929218
2017-01-25,sh.600570,43.5800,44.0000,43.2500,43.4900,43.3900,5452401,238031301.0000,0.882544,1,0.230473,0,10.954406
2017-01-26,sh.600570,43.7600,44.4400,43.6900,44.2600,43.4900,7832861,345299136.0000,1.267853,1,1.770514,0,11.148356
2017-02-03,sh.600570,44.4700,44.5000,43.5800,43.9000,44.2600,4418325,193895820.0000,0.715165,1,-0.813368,0,11.057678
2017-02-06,sh.600570,43.9100,44.3000,43.6600,44.1000,43.9000,4428487,194979286.0000,0.716810,1,0.455574,0,11.108055
2017-02-07,sh.600570,44.0500,44.0700,43.3400,43.5200,44.1000,5649251,246776476.0000,0.914407,1,-1.315188,0,10.961962
2017-02-08,sh.600570,43.5900,44.7800,43.5300,44.5900,43.5200,12570233,557883600.0000,2.034660,1,2.458639,0,11.231478
2017-02-09,sh.600570,44.7400,45.2800,44.3900,44.7400,44.5900,9240223,413875392.0000,1.495653,1,0.336402,0,11.269260
2017-02-10,sh.600570,44.8000,44.9800,44.4100,44.6200,44.7400,8097465,361757296.0000,1.310683,1,-0.268222,0,11.239034
2017-02-13,sh.600570,44.3200,45.9800,44.0200,44.8900,44.6200,14931596,672360480.0000,2.416878,1,0.605111,0,11.307043
2017-02-14,sh.600570,44.6600,45.3300,44.4900,44.9500,44.8900,8876393,399127136.0000,1.436762,1,0.133663,0,11.322156
2017-02-15,sh.600570,45.5500,46.0000,44.8000,45.0500,44.9500,18049212,821480720.0000,2.921505,1,0.222466,0,11.347344
2017-02-16,sh.600570,44.7000,45.0800,44.5000,44.8500,45.0500,8670477,388258992.0000,1.403432,1,-0.443953,0,11.296967
2017-02-17,sh.600570,44.7000,45.7900,44.3000,44.3300,44.8500,13333178,600129184.0000,2.158153,1,-1.159413,0,11.165988
2017-02-20,sh.600570,44.3500,44.4100,43.3000,44.2800,44.3300,9781588,429161248.0000,1.583280,1,-0.112797,0,11.153394
2017-02-21,sh.600570,44.1600,45.2500,44.1600,44.8400,44.2800,10795409,483976416.0000,1.747381,1,1.264682,0,11.294448
2017-02-22,sh.600570,44.8500,45.4000,44.7000,45.1200,44.8400,8657471,389445648.0000,1.401327,1,0.624440,0,11.364976
2017-02-23,sh.600570,45.0000,45.2500,44.5100,45.2100,45.1200,8962886,401722416.0000,1.450763,1,0.199468,0,11.387645
2017-02-24,sh.600570,45.2900,47.6900,45.1300,46.2600,45.2100,21994170,1022215824.0000,3.560049,1,2.322493,0,11.652123
2017-02-27,sh.600570,46.7000,47.6700,46.1000,46.6900,46.2600,18180727,852970288.0000,2.942793,1,0.929529,0,11.760433
2017-02-28,sh.600570,46.2000,46.8600,46.0000,46.5600,46.6900,9129270,423252032.0000,1.477694,1,-0.278426,0,11.727688
2017-03-01,sh.600570,46.2000,47.7000,46.2000,47.0500,46.5600,17333979,816668656.0000,2.805735,1,1.052401,0,11.851111
2017-03-02,sh.600570,47.0200,47.6400,46.4200,46.4700,47.0500,12056202,565992768.0000,1.951457,1,-1.232727,0,11.705018
2017-03-03,sh.600570,46.3500,46.3500,45.7000,45.9800,46.4700,7755140,356441088.0000,1.255273,1,-1.054447,0,11.581595
2017-03-06,sh.600570,45.9000,46.4800,45.7000,46.3500,45.9800,6814737,314819696.0000,1.103056,1,0.804695,0,11.674792
2017-03-07,sh.600570,46.4000,46.6800,46.0400,46.6300,46.3500,7967005,369579360.0000,1.289566,1,0.604105,0,11.745320
2017-03-08,sh.600570,46.6900,46.7800,45.8000,45.8600,46.6300,7564004,348877904.0000,1.224335,1,-1.651298,0,11.551369
2017-03-09,sh.600570,45.7000,45.8000,45.0000,45.0500,45.8600,7964490,360378816.0000,1.289159,1,-1.766248,0,11.347344
2017-03-10,sh.600570,45.0600,45.3000,43.8600,43.9800,45.0500,11049942,492064272.0000,1.788580,1,-2.375138,0,11.077829
2017-03-13,sh.600570,43.6700,45.1300,43.6500,44.9100,43.9800,10647860,475654608.0000,1.723498,1,2.114598,0,11.312080
2017-03-14,sh.600570,45.0000,45.3800,44.4500,45.1300,44.9100,9583180,431319008.0000,1.551165,1,0.489871,0,11.367495
2017-03-15,sh.600570,44.9500,45.3000,44.6800,45.0000,45.1300,5591580,251479142.0000,0.905072,1,-0.288059,0,11.334750
2017-03-16,sh.600570,44.8400,45.5500,44.8400,45.0800,45.0000,7994680,361347584.0000,1.294045,1,0.177782,0,11.354900
2017-03-17,sh.600570,45.1000,46.1400,44.6000,44.6700,45.0800,16919463,768154992.0000,2.738641,1,-0.909502,0,11.251628
2017-03-20,sh.600570,44.7500,44.8100,44.0800,44.3900,44.6700,6948999,308916224.0000,1.124788,1,-0.626816,0,11.181101
2017-03-21,sh.600570,44.3900,44.6500,44.2500,44.4700,44.3900,4457241,198085052.0000,0.721464,1,0.180225,0,11.201252
2017-03-22,sh.600570,44.2800,44.2800,42.8000,43.0400,44.4700,15847552,686421184.0000,2.565137,1,-3.215652,0,10.841058
2017-03-23,sh.600570,43.1000,43.4500,42.3800,42.8700,43.0400,8992578,385557456.0000,1.455569,1,-0.394986,0,10.798238
2017-03-24,sh.600570,42.9000,43.8000,42.7000,43.4300,42.8700,7790110,336087680.0000,1.260933,1,1.306278,0,10.939293
2017-03-27,sh.600570,43.3000,43.3800,42.9000,43.0800,43.4300,5989416,258190475.0000,0.969467,1,-0.805891,0,10.851134
2017-03-28,sh.600570,43.0500,44.2200,42.9700,43.5500,43.0800,10658716,466738176.0000,1.725255,1,1.090987,0,11.206108
2017-03-29,sh.600570,43.6000,43.6400,42.9000,42.9300,43.5500,6584137,284196880.0000,1.065730,1,-1.423649,0,11.046572
2017-03-30,sh.600570,42.9600,43.2000,41.7900,41.8900,42.9300,9471522,400316512.0000,1.533092,1,-2.422550,0,10.778964
2017-03-31,sh.600570,41.9200,42.4900,41.9000,42.2500,41.8900,4872875,205231864.0000,0.788740,1,0.859395,0,10.871597
2017-04-05,sh.600570,42.0000,42.9900,41.8500,42.7900,42.2500,9786864,416140224.0000,1.584134,1,1.278109,0,11.010548
2017-04-06,sh.600570,42.7500,42.8000,42.2500,42.4200,42.7900,6890856,292907088.0000,1.115377,1,-0.864695,0,10.915341
2017-04-07,sh.600570,42.4200,42.4200,41.9200,42.0600,42.4200,7255245,305224512.0000,1.174358,1,-0.848649,0,10.822707
2017-04-10,sh.600570,42.0700,42.0700,40.2000,40.2900,42.0600,14579422,594526032.0000,2.359874,1,-4.208275,0,10.367258
2017-04-11,sh.600570,40.3000,40.6200,39.7900,40.5400,40.2900,10952993,439019952.0000,1.772888,1,0.620501,0,10.431587
2017-04-12,sh.600570,40.0800,40.7800,39.9000,39.9800,40.5400,7128417,287306128.0000,1.153829,1,-1.381355,0,10.287490
2017-04-13,sh.600570,40.0300,40.5400,39.9400,40.1000,39.9800,6317333,253423249.0000,1.022545,1,0.300147,0,10.318368
2017-04-14,sh.600570,40.0400,41.5800,40.0300,40.6300,40.1000,13593686,557293264.0000,2.200319,1,1.321702,0,10.454746
2017-04-17,sh.600570,39.9000,40.4100,39.2700,40.1200,40.6300,7253440,288864176.0000,1.174066,1,-1.255235,0,10.323515
2017-04-18,sh.600570,40.0800,40.3800,39.3000,39.3100,40.1200,6971129,277178368.0000,1.128370,1,-2.018937,0,10.115089
2017-04-19,sh.600570,38.9900,39.0000,37.8500,38.1100,39.3100,9196612,351409584.0000,1.488594,1,-3.052660,0,9.806310
2017-04-20,sh.600570,38.1300,39.8000,38.0000,39.3800,38.1100,15150258,589722032.0000,2.452271,1,3.332460,0,10.133101
2017-04-21,sh.600570,39.0500,39.0900,38.1900,38.2700,39.3800,8853769,341979728.0000,1.433100,1,-2.818691,0,9.847480
2017-04-24,sh.600570,38.2000,38.3800,36.8000,37.7500,38.2700,9859409,370087888.0000,1.595877,1,-1.358768,0,9.713676
2017-04-25,sh.600570,38.0000,38.6500,37.2000,37.8000,37.7500,8892459,339300784.0000,1.439363,1,0.132448,0,9.436214
2017-04-26,sh.600570,37.8700,38.6500,37.8400,38.3100,37.8000,7948776,304633008.0000,1.286615,1,1.349212,0,9.563528
2017-04-27,sh.600570,38.2700,39.5000,37.5000,39.1900,38.3100,15766181,609776912.0000,2.551966,1,2.297043,0,9.783208
2017-04-28,sh.600570,39.0000,39.3000,38.7100,39.0000,39.1900,7000826,273068896.0000,1.133177,1,-0.484814,0,9.735777
2017-05-02,sh.600570,39.0100,39.2400,38.8300,39.0700,39.0000,5006596,195298240.0000,0.810384,1,0.179486,0,9.753251
2017-05-03,sh.600570,38.9100,39.1500,38.1700,38.4000,39.0700,7518713,290094528.0000,1.217004,1,-1.714866,0,9.585996
2017-05-04,sh.600570,38.0500,38.8000,37.7900,38.1700,38.4000,7572677,290261888.0000,1.225739,1,-0.598967,0,9.528580
2017-05-05,sh.600570,38.1000,38.2500,37.4100,37.4400,38.1700,9079906,342966992.0000,1.469704,1,-1.912496,0,9.346346
2017-05-08,sh.600570,37.4400,38.6500,37.2200,38.1900,37.4400,12211078,467331040.0000,1.976526,1,2.003205,0,9.533572
2017-05-09,sh.600570,37.9300,38.9500,37.7200,38.7200,38.1900,12174548,469236320.0000,1.970613,1,1.387805,0,9.665879
2017-05-10,sh.600570,38.7300,39.4200,37.4600,37.4900,38.6200,13922237,535772672.0000,2.253500,1,-2.925938,0,9.358828
2017-05-11,sh.600570,36.8000,37.5600,35.3500,36.9700,37.4900,14951322,546983152.0000,2.420071,1,-1.387038,0,9.229017
2017-05-12,sh.600570,36.6500,37.3000,36.0800,36.6100,36.9700,9218812,338733824.0000,1.492188,1,-0.973764,0,9.139148
2017-05-15,sh.600570,37.1000,37.2300,36.3100,36.6000,36.6100,5144412,188982363.0000,0.832692,1,-0.027321,0,9.136652
2017-05-16,sh.600570,36.4700,37.8100,35.7200,37.7900,36.6000,10456309,382544816.0000,1.692493,1,3.251373,0,9.433718
2017-05-17,sh.600570,38.0300,39.4000,37.5100,38.1900,37.7900,15677700,603384720.0000,2.537645,1,1.058475,0,9.533572
2017-05-18,sh.600570,37.6400,38.2000,37.4100,37.6900,38.1900,7640797,288871648.0000,1.236765,1,-1.309243,0,9.408755
2017-05-19,sh.600570,37.7800,38.2900,37.3900,38.1200,37.6900,7419768,281188160.0000,1.200988,1,1.140887,0,9.516098
2017-05-22,sh.600570,38.0800,38.4500,36.7100,36.8200,38.1200,8486106,318730720.0000,1.373589,1,-3.410281,0,9.191572
2017-05-23,sh.600570,36.8100,37.2400,35.9000,36.0600,36.8200,8081515,295361776.0000,1.308101,1,-2.064091,0,9.001849
2017-05-24,sh.600570,36.1000,36.8100,35.5000,36.7100,36.0600,6815305,247147730.0000,1.103148,1,1.802545,0,9.164112
2017-05-25,sh.600570,36.5500,37.8200,36.1000,37.5800,36.7100,11444652,425141456.0000,1.852469,1,2.369934,0,9.381295
2017-05-26,sh.600570,37.5700,38.2300,37.4400,37.5000,37.5800,7548952,285193456.0000,1.221898,1,-0.212884,0,9.361324
2017-05-31,sh.600570,37.9900,38.1900,37.3000,37.3800,37.5000,8580239,324393296.0000,1.388826,1,-0.319997,0,9.331368
2017-06-01,sh.600570,37.1000,37.2400,36.1000,36.1600,37.3800,8833102,324001600.0000,1.429755,1,-3.263781,0,9.026813
2017-06-02,sh.600570,36.0300,37.6500,35.8900,37.3800,36.1600,8981937,330886560.0000,1.453846,1,3.373897,0,9.331368
2017-06-05,sh.600570,37.5000,38.1500,37.2700,37.8300,37.3800,9349421,353165856.0000,1.513328,1,1.203854,0,9.443704
2017-06-06,sh.600570,37.8700,39.9800,37.4200,39.8200,37.8300,26702273,1043243424.0000,4.322119,1,5.260370,0,9.940478
2017-06-07,sh.600570,39.3900,41.2000,39.2500,40.2300,39.8200,26385081,1059465088.0000,4.270777,1,1.029633,0,10.042828
2017-06-08,sh.600570,40.0000,43.8000,40.0000,42.4200,40.2300,33241568,1395613408.0000,5.380591,1,5.443696,0,10.589530
2017-06-09,sh.600570,42.4000,43.5000,41.4600,42.2000,42.4200,22976043,977601920.0000,3.718979,1,-0.518617,0,10.534610
2017-06-12,sh.600570,42.0800,43.7700,42.0000,42.3000,42.2000,20175292,864948768.0000,3.265640,1,0.236963,0,10.559573
2017-06-13,sh.600570,42.0500,43.4000,41.8800,42.8800,42.3000,19406103,828945216.0000,3.141136,1,1.371163,0,10.704362
2017-06-14,sh.600570,42.5200,42.8200,41.7500,42.0900,42.8800,14557176,613813232.0000,2.356273,1,-1.842353,0,10.507150
2017-06-15,sh.600570,41.9600,45.2400,41.9500,44.8800,42.0900,34635063,1519105488.0000,5.606146,1,6.628655,0,11.203632
2017-06-16,sh.600570,44.5100,44.9500,43.9100,44.0100,44.8800,17752953,786531808.0000,2.873552,1,-1.938509,0,10.986450
2017-06-19,sh.600570,43.8900,44.8300,43.3000,44.0000,44.0100,15110273,665810512.0000,2.445799,1,-0.022718,0,10.983953
2017-06-20,sh.600570,44.0200,44.9700,43.6500,44.2100,44.0000,16905952,748761248.0000,2.736454,1,0.477271,0,11.036377
2017-06-21,sh.600570,44.5000,46.2500,44.3800,44.8500,44.2100,25699773,1161276704.0000,4.159851,1,1.447635,0,11.196143
2017-06-22,sh.600570,44.8000,45.4800,42.4100,42.4800,44.8500,29375740,1293089664.0000,4.754855,1,-5.284279,0,10.604508
2017-06-23,sh.600570,42.4000,43.6800,42.4000,43.5400,42.4800,19775700,854075472.0000,3.200961,1,2.495295,0,10.869121
2017-06-26,sh.600570,43.6800,45.1800,43.0500,44.9500,43.5400,21588681,959772192.0000,3.494416,1,3.238401,0,11.221107
2017-06-27,sh.600570,45.0100,46.2400,44.5600,45.3500,44.9500,19897682,902667872.0000,3.220705,1,0.889873,0,11.320961
2017-06-28,sh.600570,44.9900,45.4500,44.2800,44.8100,45.3500,13850878,620700192.0000,2.241949,1,-1.190732,0,11.186158
2017-06-29,sh.600570,44.9500,47.9400,44.9500,47.0400,44.8100,40226607,1874852320.0000,6.511212,1,4.976566,0,11.742845
2017-06-30,sh.600570,46.5100,46.8800,46.0500,46.6800,47.0400,18010030,837143680.0000,2.915163,1,-0.765307,0,11.652976
2017-07-03,sh.600570,46.6100,47.2800,46.0400,46.8800,46.6800,17165782,802125712.0000,2.778511,1,0.428451,0,11.702903
2017-07-04,sh.600570,46.5100,46.5500,45.1500,45.4200,46.8800,23839021,1087453728.0000,3.858663,1,-3.114341,0,11.338436
2017-07-05,sh.600570,45.1100,45.7800,44.5500,45.5700,45.4200,18383440,829543168.0000,2.975605,1,0.330254,0,11.375881
2017-07-06,sh.600570,45.4000,46.0000,44.8700,45.0100,45.5700,17865409,809943104.0000,2.891754,1,-1.228882,0,11.236085
2017-07-07,sh.600570,44.9100,45.5500,44.5700,44.7700,45.0100,16470267,740520016.0000,2.665932,1,-0.533210,0,11.176173
2017-07-10,sh.600570,44.5100,45.1400,43.4400,43.5800,44.7700,17457689,769530000.0000,2.825760,1,-2.658027,0,10.879107
2017-07-11,sh.600570,43.4000,44.3700,43.2100,43.6200,43.5800,12730283,556673904.0000,2.060566,1,0.091779,0,10.889092
2017-07-12,sh.600570,43.5100,43.8300,42.2500,43.1000,43.6200,15470207,663368000.0000,2.504059,1,-1.192115,0,10.759282
2017-07-13,sh.600570,43.0900,43.8800,42.7000,43.7200,43.1000,11963080,519120544.0000,1.936384,1,1.438522,0,10.914055
2017-07-14,sh.600570,43.7200,43.7200,42.6200,42.7300,43.7200,9945989,427792272.0000,1.609891,1,-2.264414,0,10.666917
2017-07-17,sh.600570,41.9800,41.9800,38.4600,38.4600,42.7300,34747521,1365222416.0000,5.624349,1,-9.992980,0,9.600974
2017-07-18,sh.600570,38.3800,39.3800,37.1500,38.7500,38.4600,15799092,605904880.0000,2.557294,1,0.754033,0,9.673368
2017-07-19,sh.600570,38.4300,39.4500,38.0500,39.4100,38.7500,13042590,505220464.0000,2.111117,1,1.703225,0,9.838127
2017-07-20,sh.600570,39.3000,40.3900,39.1000,39.2300,39.4100,14458309,574724832.0000,2.340270,1,-0.456738,0,9.793193
2017-07-21,sh.600570,39.9000,40.6900,39.4500,39.5900,39.2300,12740904,510492016.0000,2.062285,1,0.917667,0,9.883062
2017-07-24,sh.600570,39.1000,40.2600,38.6600,40.0100,39.5900,9497217,375439904.0000,1.537251,1,1.060869,0,9.987909
2017-07-25,sh.600570,39.9400,40.6000,39.0000,39.9900,40.0100,9961812,397831696.0000,1.612452,1,-0.049979,0,9.982916
2017-07-26,sh.600570,39.9000,40.8500,39.7000,40.5100,39.9900,11509990,464379856.0000,1.863045,1,1.300317,0,10.112726
2017-07-27,sh.600570,40.0500,43.5500,40.0000,43.3700,40.5100,27991415,1178935488.0000,4.530783,1,7.059987,0,10.826683
2017-07-28,sh.600570,43.2500,43.4300,42.3500,42.4900,43.3700,14747961,630990160.0000,2.387154,1,-2.029046,0,10.607004
2017-07-31,sh.600570,42.0300,42.8800,41.6800,42.2500,42.4900,13289823,562812208.0000,2.151135,1,-0.564843,0,10.547092
2017-08-01,sh.600570,42.2500,42.7400,41.7900,42.5900,42.2500,11519334,486971504.0000,1.864558,1,0.804734,0,10.631968
2017-08-02,sh.600570,42.3500,43.3700,41.8800,42.7600,42.5900,15805451,676083760.0000,2.558323,1,0.399150,0,10.674406
2017-08-03,sh.600570,42.6400,45.1000,42.0300,43.4800,42.7600,27504647,1210451328.0000,4.451994,1,1.683820,0,10.854143
2017-08-04,sh.600570,43.0000,43.7800,42.4800,42.5800,43.4800,14744763,635105024.0000,2.386636,1,-2.069912,0,10.629471
2017-08-07,sh.600570,42.4500,43.4300,42.2800,42.6700,42.5800,8161552,349723040.0000,1.321056,1,0.211358,0,10.651938
2017-08-08,sh.600570,42.5800,44.4500,42.5000,44.2800,42.6700,21852446,957574928.0000,3.537110,1,3.773144,0,11.053851
2017-08-09,sh.600570,44.0000,44.0800,43.2000,43.5600,44.2800,12212693,532852576.0000,1.976787,1,-1.626010,0,10.874114
2017-08-10,sh.600570,43.4100,44.6700,43.1300,43.5500,43.5600,16556754,727392736.0000,2.679931,1,-0.022962,0,10.871617
2017-08-11,sh.600570,42.9000,43.2000,41.6500,41.7800,43.5500,17282773,733930976.0000,2.797447,1,-4.064295,0,10.429763
2017-08-14,sh.600570,41.8000,45.0000,41.8000,44.6000,41.7800,33556363,1475536640.0000,5.431544,1,6.749640,0,11.133735
2017-08-15,sh.600570,44.8800,44.8800,43.9300,44.5200,44.6000,15486515,686088096.0000,2.506699,1,-0.179368,0,11.113764
2017-08-16,sh.600570,44.0600,46.5500,43.5500,45.7300,44.5200,34256862,1561045856.0000,5.544930,1,2.717878,0,11.415822
2017-08-17,sh.600570,45.3000,49.8000,45.0500,48.2300,45.7300,47754299,2272963984.0000,7.729670,1,5.466871,0,12.039911
2017-08-18,sh.600570,47.8000,48.9900,46.8000,47.2500,48.2300,27717829,1322772960.0000,4.486500,1,-2.031929,0,11.795268
2017-08-21,sh.600570,47.0000,48.3800,46.5000,47.2900,47.2500,24761545,1172250208.0000,4.007986,1,0.084658,0,11.805254
2017-08-22,sh.600570,47.0800,50.4500,46.8000,49.6800,47.2900,41782563,2049303584.0000,6.763065,1,5.053921,0,12.401882
2017-08-23,sh.600570,49.0000,49.5800,47.9000,48.4800,49.6800,23523207,1144919744.0000,3.807544,1,-2.415461,0,12.102320
2017-08-24,sh.600570,48.0000,48.3000,46.5000,47.0000,48.4800,25734631,1211374576.0000,4.165493,1,-3.052804,0,11.732859
2017-08-25,sh.600570,47.2800,48.0600,46.3600,47.5400,47.0000,22530865,1067165712.0000,3.646921,1,1.148938,0,11.867662
2017-08-28,sh.600570,47.0900,50.6500,47.0900,49.1900,47.5400,40090044,1981913232.0000,6.489108,1,3.470757,0,12.279561
2017-08-29,sh.600570,48.7400,49.9500,48.5100,48.8400,49.1900,18695912,916188624.0000,3.026182,1,-0.711524,0,12.192188
2017-08-30,sh.600570,49.0000,51.1900,48.7000,50.3900,48.8400,32387778,1627761568.0000,5.242393,1,3.173627,0,12.579123
2017-08-31,sh.600570,51.8800,52.5000,50.2800,51.3400,50.3900,32761464,1688326736.0000,5.302879,1,1.885296,0,12.223872
2017-09-01,sh.600570,51.5800,56.4700,50.7000,55.0100,51.3400,55967201,3041471216.0000,9.059037,1,7.148418,0,13.097686
2017-09-04,sh.600570,55.0000,57.9200,54.4500,55.7700,55.0100,45705782,2563359872.0000,7.398090,1,1.381571,0,13.278639
2017-09-05,sh.600570,55.2800,56.4500,53.9000,55.1700,55.7700,28515775,1568505104.0000,4.615658,1,-1.075851,0,13.135781
2017-09-06,sh.600570,54.6000,56.6800,54.3100,56.5000,55.1700,28403378,1582912272.0000,4.597465,1,2.410734,0,13.452450
2017-09-07,sh.600570,56.3100,58.5500,53.9800,54.5400,56.5000,42578639,2392124384.0000,6.891920,1,-3.469025,0,12.985781
2017-09-08,sh.600570,54.0500,54.9000,53.5000,54.3400,54.5400,24263976,1311181024.0000,3.927448,1,-0.366705,0,12.938161
2017-09-11,sh.600570,53.7500,54.4700,53.5500,54.2600,54.3400,17088966,922448368.0000,2.766077,1,-0.147225,0,12.919114
2017-09-12,sh.600570,54.2500,55.8500,52.8000,54.5300,54.2600,36497726,1973463721.0000,5.907643,1,0.497605,0,12.983400
2017-09-13,sh.600570,54.1000,54.5500,53.4500,53.9400,54.5300,13571847,733939182.0000,2.196784,1,-1.081974,0,12.842923
2017-09-14,sh.600570,54.1000,54.5500,52.7000,52.8100,53.9400,18793079,1006616257.0000,3.041910,1,-2.094915,0,12.573874
2017-09-15,sh.600570,52.5400,53.8500,52.0000,52.4700,52.8100,20004665,1057322197.0000,3.238022,1,-0.643818,0,12.492921
2017-09-18,sh.600570,52.6000,54.2000,52.5200,54.0400,52.4700,17985148,964265425.0000,2.911136,1,2.992185,0,12.866732
2017-09-19,sh.600570,54.2000,54.9500,53.1700,53.3200,54.0400,14470411,781064567.0000,2.342229,1,-1.332349,0,12.695303
2017-09-20,sh.600570,53.0000,54.5900,52.5600,54.5500,53.3200,19260621,1034445879.0000,3.117588,1,2.306826,0,12.988162
2017-09-21,sh.600570,54.4400,55.1000,53.4300,53.5500,54.5500,18135897,984611189.0000,2.935537,1,-1.833181,0,12.750065
2017-09-22,sh.600570,53.0500,53.0500,51.5000,51.5700,53.5500,18629067,971019319.0000,3.015363,1,-3.697478,0,12.278634
2017-09-25,sh.600570,51.1200,52.2900,50.4500,50.5500,51.5700,11742958,601373835.0000,1.900754,1,-1.977895,0,12.035776
2017-09-26,sh.600570,50.4800,51.4000,50.3500,51.2600,50.5500,9583385,488138327.0000,1.551199,1,1.404548,0,12.204824
2017-09-27,sh.600570,51.2600,51.5800,50.8300,51.2800,51.2600,9036186,463003867.0000,1.462627,1,0.039018,0,12.209586
2017-09-28,sh.600570,50.9100,51.8700,50.7800,50.9200,51.2800,9980911,511415082.0000,1.615543,1,-0.702029,0,12.123871
2017-09-29,sh.600570,50.8800,51.5900,50.8700,51.0400,50.9200,7065911,361681358.0000,1.143712,1,0.235669,0,12.152443
2017-10-09,sh.600570,52.8000,52.9800,51.8000,52.6800,51.0400,12867133,675431093.0000,2.082717,1,3.213165,0,12.542921
2017-10-10,sh.600570,52.8600,55.6300,52.6200,54.8600,52.6800,24696780,1350282334.0000,3.997503,1,4.138193,0,13.061972
2017-10-11,sh.600570,54.7500,54.7800,53.3600,54.0900,54.8600,15301248,825719718.0000,2.476711,1,-1.403574,0,12.878637
2017-10-12,sh.600570,54.0200,55.5800,53.6000,54.2900,54.0900,13941890,760889691.0000,2.256681,1,0.369756,0,12.926257
2017-10-13,sh.600570,54.0000,54.4800,53.3900,54.0300,54.2900,9054045,487288537.0000,1.465518,1,-0.478913,0,12.864351
2017-10-16,sh.600570,54.0600,55.0000,51.5600,51.6200,54.0300,18679626,989470825.0000,3.023546,1,-4.460485,0,12.290539
2017-10-17,sh.600570,51.2500,52.2000,51.0000,51.7000,51.6200,9877151,509677465.0000,1.598748,1,0.154982,0,12.309587
2017-10-18,sh.600570,51.8600,52.0500,50.3000,50.6600,51.7000,11711977,600224742.0000,1.895740,1,-2.011607,0,12.061966
2017-10-19,sh.600570,50.7300,51.1600,48.6000,49.0600,50.6600,15128042,750352841.0000,2.448675,1,-3.158308,0,11.681012
2017-10-20,sh.600570,48.9800,49.9800,48.9400,49.8000,49.0600,7539146,374036438.0000,1.220311,1,1.508353,0,11.857203
2017-10-23,sh.600570,49.8200,50.8500,49.8200,50.4700,49.8000,7274124,366278568.0000,1.177414,1,1.345386,0,12.016728
2017-10-24,sh.600570,50.5000,50.6600,49.1600,50.0100,50.4700,8054206,400408667.0000,1.303681,1,-0.911438,0,11.907204
2017-10-25,sh.600570,50.2100,51.7700,50.0600,51.4600,50.0100,12060104,617729729.0000,1.952089,1,2.899422,0,12.252444
2017-10-26,sh.600570,51.2200,52.5500,51.0200,52.4200,51.4600,13703249,711453203.0000,2.218053,1,1.865525,0,12.481016
2017-10-27,sh.600570,52.5000,52.5000,51.5200,52.1200,52.4200,9325929,483608436.0000,1.509526,1,-0.572299,0,12.409587
2017-10-30,sh.600570,52.0100,52.6800,50.3800,50.4700,52.1200,12874124,659322566.0000,2.083849,1,-3.165767,0,11.263611
2017-10-31,sh.600570,50.5000,51.4000,50.3000,51.0800,50.4700,8413126,427923799.0000,1.361777,1,1.208640,0,11.399747
2017-11-01,sh.600570,51.1400,53.7000,50.7600,52.6600,51.0800,16733249,878525464.0000,2.708499,1,3.093183,0,11.752363
