date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,isST,pbMRQ
2017-03-03,sz.000858,39.7200,40.1700,39.5000,39.9900,39.9600,14442974,575641088.0000,0.380503,1,0.075082,0,3.344106
2017-03-06,sz.000858,40.0000,40.6800,39.6100,40.5500,39.9900,25414126,1021344432.0000,0.669541,1,1.400344,0,3.390935
2017-03-07,sz.000858,40.4000,41.7200,40.3300,41.6500,40.5500,29548334,1223950992.0000,0.778457,1,2.712706,0,3.482921
2017-03-08,sz.000858,41.6000,41.6100,41.0000,41.1200,41.6500,14142243,583027616.0000,0.372580,1,-1.272515,0,3.438601
2017-03-09,sz.000858,41.1100,41.1100,40.3100,40.6700,41.1200,15050345,611016528.0000,0.396505,1,-1.094360,0,3.400970
2017-03-10,sz.000858,40.5000,41.5200,40.4800,40.6600,40.6700,19700636,809491056.0000,0.519017,1,-0.024584,0,3.400134
2017-03-13,sz.000858,40.7500,41.7500,40.7500,41.6500,40.6600,28798339,1193460528.0000,0.758698,1,2.434829,0,3.482921
2017-03-14,sz.000858,41.6300,41.9400,41.0100,41.3800,41.6500,14474419,599761216.0000,0.381332,1,-0.648260,0,3.460343
2017-03-15,sz.000858,41.3900,41.8500,41.3800,41.5400,41.3800,12508655,520984512.0000,0.329543,1,0.386660,0,3.473723
2017-03-16,sz.000858,41.9700,42.2800,40.6000,41.0400,41.5400,38411034,1582220992.0000,1.011947,1,-1.203659,0,3.431911
2017-03-17,sz.000858,40.8500,41.5000,40.6600,40.7600,41.0400,20112247,826003824.0000,0.529861,1,-0.682268,0,3.408496
2017-03-20,sz.000858,40.7600,41.1400,40.6000,41.0900,40.7600,17475558,714047424.0000,0.460397,1,0.809622,0,3.436092
2017-03-21,sz.000858,41.3700,43.6800,41.3000,43.3800,41.0900,69607524,2965555520.0000,1.833825,1,5.573134,0,3.627590
2017-03-22,sz.000858,43.0100,44.2000,42.8000,43.9600,43.3800,38144701,1657889536.0000,1.004930,1,1.337017,0,3.676092
2017-03-23,sz.000858,43.7000,43.8800,42.9500,43.5600,43.9600,22565460,981649104.0000,0.594492,1,-0.909913,0,3.642642
2017-03-24,sz.000858,43.9700,44.5800,43.0100,43.2400,43.5600,27192730,1189363312.0000,0.716398,1,-0.734618,0,3.615883
2017-03-27,sz.000858,43.0100,43.4700,42.0000,42.5500,43.2400,26857955,1145045680.0000,0.707579,1,-1.595750,0,3.558182
2017-03-28,sz.000858,42.6300,42.7700,42.1000,42.7700,42.5500,16534690,702047888.0000,0.435610,1,0.517042,0,3.576580
2017-03-29,sz.000858,42.7200,43.5600,42.5800,43.1000,42.7700,22193805,958273552.0000,0.584701,1,0.771564,0,3.604175
2017-03-30,sz.000858,43.0700,43.5000,42.1700,42.7300,43.1000,20190945,863705792.0000,0.531935,1,-0.858466,0,3.573235
2017-03-31,sz.000858,42.5200,43.0200,42.0500,43.0000,42.7300,21676956,922910208.0000,0.571084,1,0.631876,0,3.467245
2017-04-05,sz.000858,42.7900,43.8400,42.6800,43.1200,43.0000,24151169,1045988816.0000,0.636268,1,0.279067,0,3.476921
2017-04-06,sz.000858,43.2300,43.2900,42.5000,42.9500,43.1200,16809411,719573184.0000,0.442848,1,-0.394244,0,3.463214
2017-04-07,sz.000858,42.8700,43.1100,42.6000,42.6900,42.9500,13812967,591485232.0000,0.363906,1,-0.605360,0,3.442249
2017-04-10,sz.000858,42.6500,42.6600,41.4200,41.6600,42.6900,26067613,1089896096.0000,0.686757,1,-2.412740,0,3.359196
2017-04-11,sz.000858,41.4900,41.6600,39.8500,40.9500,41.6600,32670966,1330882720.0000,0.860724,1,-1.704271,0,3.301946
2017-04-12,sz.000858,40.7300,42.3800,40.5600,42.0500,40.9500,31026351,1293259392.0000,0.817396,1,2.686199,0,3.390643
2017-04-13,sz.000858,42.0100,43.0000,41.8300,42.8100,42.0500,20772770,884497040.0000,0.547263,1,1.807377,0,3.451925
2017-04-14,sz.000858,43.0000,43.1800,41.9200,42.3500,42.8100,15750860,668378384.0000,0.414960,1,-1.074522,0,3.414833
2017-04-17,sz.000858,42.0500,43.3300,41.8500,42.9600,42.3500,20397529,876210032.0000,0.537377,1,1.440379,0,3.464020
2017-04-18,sz.000858,42.9500,44.5000,42.8300,43.8800,42.9600,30494053,1341270944.0000,0.803372,1,2.141532,0,3.538203
2017-04-19,sz.000858,44.1000,44.8500,43.4000,44.0000,43.8800,21411693,946000256.0000,0.564096,1,0.273471,0,3.547879
2017-04-20,sz.000858,44.0100,45.8900,43.8000,45.6500,44.0000,35490588,1606555760.0000,0.935007,1,3.750004,0,3.680924
2017-04-21,sz.000858,45.6600,46.1000,45.0300,45.6500,45.6500,24663720,1123511808.0000,0.649771,1,0.000000,0,3.680924
2017-04-24,sz.000858,45.0000,45.1500,44.0300,44.3100,45.6500,20766359,927467920.0000,0.547094,1,-2.935378,0,3.572875
2017-04-25,sz.000858,44.7500,46.7100,44.7500,46.6000,44.3100,34054132,1559251120.0000,0.897163,1,5.168127,0,3.757526
2017-04-26,sz.000858,46.5700,47.7500,45.5100,45.7000,46.6000,37061654,1730845440.0000,0.976397,1,-1.931326,0,3.684956
2017-04-27,sz.000858,45.4900,46.2000,45.0000,46.0000,45.7000,18762562,855252048.0000,0.494304,1,0.656454,0,3.709146
2017-04-28,sz.000858,46.6600,46.8000,44.3200,45.5000,46.0000,34678260,1564756128.0000,0.913606,1,-1.086957,0,3.408664
2017-05-02,sz.000858,45.2600,45.2600,44.0800,44.6000,45.5000,20882591,931011024.0000,0.550156,1,-1.978025,0,3.341240
2017-05-03,sz.000858,44.6600,45.4500,44.4400,44.9200,44.6000,15116828,678377712.0000,0.398256,1,0.717488,0,3.365213
2017-05-04,sz.000858,44.9000,44.9200,44.2200,44.3800,44.9200,13934135,620702768.0000,0.367098,1,-1.202131,0,3.324759
2017-05-05,sz.000858,44.3800,44.7500,43.7700,44.1600,44.3800,20494350,907381536.0000,0.539928,1,-0.495721,0,3.308277
2017-05-08,sz.000858,44.2300,44.2300,42.6200,42.6200,44.1600,24311886,1051463504.0000,0.640502,1,-3.487321,0,3.192907
2017-05-09,sz.000858,42.5300,43.7500,41.8100,43.6700,42.6200,24781465,1059664448.0000,0.652873,1,2.463630,0,3.271569
2017-05-10,sz.000858,43.5900,44.3300,43.3700,43.4900,43.6700,17560711,771388256.0000,0.462641,1,-0.412174,0,3.258084
2017-05-11,sz.000858,43.4800,44.4700,43.2800,44.3300,43.4900,18203050,801570640.0000,0.479563,1,1.931479,0,3.321013
2017-05-12,sz.000858,43.5500,44.2700,43.0100,44.2500,43.4300,19609509,857684480.0000,0.516617,1,1.888095,0,3.315020
2017-05-15,sz.000858,44.2600,45.5000,44.1100,45.1800,44.2500,19195201,864066336.0000,0.505702,1,2.101696,0,3.384691
2017-05-16,sz.000858,45.1500,47.6000,44.8300,47.6000,45.1800,41133154,1921926704.0000,1.083662,1,5.356349,0,3.565987
2017-05-17,sz.000858,47.4200,47.6500,46.3100,46.3600,47.6000,23139738,1085062000.0000,0.609621,1,-2.605038,0,3.473092
2017-05-18,sz.000858,46.1700,47.4500,46.1100,46.5000,46.3600,16015098,749478832.0000,0.421921,1,0.301983,0,3.483580
2017-05-19,sz.000858,46.5100,47.4000,46.5000,47.0800,46.5000,15786409,741788832.0000,0.415896,1,1.247316,0,3.527031
2017-05-22,sz.000858,47.2100,47.5600,46.5200,47.1300,47.0800,14387799,676005984.0000,0.379050,1,0.106201,0,3.530777
2017-05-23,sz.000858,47.1300,48.7500,46.8400,48.2600,47.1300,27114211,1306270912.0000,0.714330,1,2.397618,0,3.615432
2017-05-24,sz.000858,48.2500,48.6100,46.9000,47.9500,48.2600,23805410,1135073568.0000,0.627159,1,-0.642349,0,3.592208
2017-05-25,sz.000858,47.8400,48.1800,47.1000,47.7300,47.9500,15637031,745554304.0000,0.411961,1,-0.458814,0,3.575726
2017-05-26,sz.000858,47.8000,48.2600,46.9000,47.5600,47.7300,19259404,915014608.0000,0.507393,1,-0.356166,0,3.562991
2017-05-31,sz.000858,47.1400,47.8800,46.3600,47.8800,47.5600,21149466,995050752.0000,0.557187,1,0.672834,0,3.586964
2017-06-01,sz.000858,47.5000,48.5400,47.2700,48.3400,47.8800,19566050,940552880.0000,0.515472,1,0.960733,0,3.621425
2017-06-02,sz.000858,48.1600,48.7400,47.4000,47.9600,48.3400,16731047,803138176.0000,0.440783,1,-0.786101,0,3.592957
2017-06-05,sz.000858,48.0100,48.5000,47.0500,47.0900,47.9600,17161751,815019856.0000,0.452130,1,-1.814009,0,3.527780
2017-06-06,sz.000858,47.0900,48.6000,47.0000,48.5100,47.0900,18703696,894954704.0000,0.492753,1,3.015498,0,3.634161
2017-06-07,sz.000858,48.6000,51.2000,48.5500,50.9000,48.5100,36078651,1808407552.0000,0.950500,1,4.926826,0,3.813209
2017-06-08,sz.000858,50.9600,52.5500,50.6100,51.4000,50.9000,30019781,1551306752.0000,0.790878,1,0.982318,0,3.850667
2017-06-09,sz.000858,51.4000,52.8700,51.4000,52.1700,51.4000,22421062,1168904576.0000,0.590688,1,1.498048,0,3.908352
2017-06-12,sz.000858,52.6900,55.9900,52.5200,54.8300,52.1700,39041905,2117491120.0000,1.028567,1,5.098723,0,4.107628
2017-06-13,sz.000858,54.8300,54.8300,53.5200,54.6900,54.8300,25482824,1379771824.0000,0.671350,1,-0.255341,0,4.097140
2017-06-14,sz.000858,54.2000,55.1700,53.1100,53.7000,54.6900,30678796,1654983376.0000,0.808239,1,-1.810199,0,4.022973
2017-06-15,sz.000858,53.5000,53.7100,51.8000,52.2100,53.7000,39471071,2070609984.0000,1.039874,1,-2.774677,0,3.911349
2017-06-16,sz.000858,52.0700,53.1600,51.6800,52.0200,52.2100,24033423,1257006032.0000,0.633166,1,-0.363912,0,3.897115
2017-06-19,sz.000858,52.3300,53.0800,51.9700,52.5700,52.0200,37036876,1944706368.0000,0.975744,1,1.057284,0,3.938318
2017-06-20,sz.000858,52.6500,52.9600,51.9000,52.2000,52.5700,34893202,1821526656.0000,0.919269,1,-0.703821,0,3.910600
2017-06-21,sz.000858,52.5000,54.6100,51.7500,54.6100,52.2000,45263456,2391227504.0000,1.192475,1,4.616858,0,4.091146
2017-06-22,sz.000858,54.5700,55.2600,53.8800,54.1500,54.6100,46808450,2552510960.0000,1.233179,1,-0.842335,0,4.056685
2017-06-23,sz.000858,53.7300,55.1200,53.4500,55.0000,54.1500,35085488,1911711344.0000,0.924335,1,1.569711,0,4.120364
2017-06-26,sz.000858,55.0800,57.1800,55.0800,56.7400,55.0000,37038461,2089209008.0000,0.975786,1,3.163640,0,4.250717
2017-06-27,sz.000858,56.6300,57.2000,56.0000,57.1600,56.7400,31307389,1771439280.0000,0.824800,1,0.740215,0,4.282181
2017-06-28,sz.000858,56.7900,56.8800,55.6000,55.6400,57.1600,27582268,1548727184.0000,0.726661,1,-2.659203,0,4.168310
2017-06-29,sz.000858,55.6100,55.9500,54.9000,55.4200,55.6400,25571255,1412990960.0000,0.673680,1,-0.395401,0,4.151828
2017-06-30,sz.000858,55.3200,56.0000,55.0000,55.6600,55.4200,20075326,1116508448.0000,0.528889,1,0.433060,0,4.169808
2017-07-03,sz.000858,55.6000,55.8900,53.7800,54.0300,55.6600,33166228,1801733696.0000,0.873773,1,-2.928496,0,4.047695
2017-07-04,sz.000858,53.8000,53.8000,51.9700,52.5500,54.0300,39001962,2053979952.0000,1.027516,1,-2.739218,0,3.936820
2017-07-05,sz.000858,52.5200,53.5800,52.5000,53.4200,52.5500,30327331,1610599792.0000,0.798981,1,1.655564,0,4.001997
2017-07-06,sz.000858,53.5000,53.5000,52.1900,52.9900,53.4200,31370657,1652540272.0000,0.826468,1,-0.804935,0,3.969783
2017-07-07,sz.000858,52.7800,52.7800,51.6000,51.8000,52.9900,30890584,1602293280.0000,0.813820,1,-2.245711,0,3.880633
2017-07-10,sz.000858,51.5900,52.9300,50.7600,52.7900,51.8000,40733979,2112491488.0000,1.073147,1,1.911200,0,3.954800
2017-07-11,sz.000858,52.6500,54.2800,52.4500,53.6900,52.7900,34226179,1836879536.0000,0.901697,1,1.704864,0,4.022224
2017-07-12,sz.000858,53.6700,53.6700,52.0500,52.1800,53.6900,27722977,1463246496.0000,0.730369,1,-2.812439,0,3.909101
2017-07-13,sz.000858,52.0100,53.1200,51.8600,52.1800,52.1800,23843309,1247064512.0000,0.628158,1,0.000000,0,3.909101
2017-07-14,sz.000858,51.9500,52.7700,51.6000,52.5400,52.1800,20202809,1053780928.0000,0.532248,1,0.689921,0,3.936071
2017-07-17,sz.000858,52.6900,52.6900,50.7000,51.5100,52.5400,29468000,1522315232.0000,0.776342,1,-1.960416,0,3.858908
2017-07-18,sz.000858,51.7000,52.7000,50.8900,52.5900,51.5100,23913165,1241870976.0000,0.629998,1,2.096684,0,3.939817
2017-07-19,sz.000858,52.6600,54.3000,52.6300,53.7100,52.5900,29949235,1606216272.0000,0.789020,1,2.129680,0,4.023722
2017-07-20,sz.000858,53.7100,54.8700,53.7100,54.8100,53.7100,28370871,1543500736.0000,0.747438,1,2.048040,0,4.106130
2017-07-21,sz.000858,54.8000,55.5900,54.3300,54.7100,54.8100,24618552,1356818608.0000,0.648582,1,-0.182453,0,4.098638
2017-07-24,sz.000858,54.8500,56.7500,54.8500,55.9100,54.7100,27426965,1538206928.0000,0.722570,1,2.193385,0,4.188537
2017-07-25,sz.000858,56.3800,56.4400,55.3100,55.3600,55.9100,16795869,937380816.0000,0.442491,1,-0.983723,0,4.147333
2017-07-26,sz.000858,55.4000,56.0100,53.5000,54.0100,55.3600,23526651,1278858208.0000,0.619815,1,-2.438588,0,4.046197
2017-07-27,sz.000858,54.0000,54.3000,53.0500,53.7500,54.0100,20862244,1119273072.0000,0.549621,1,-0.481389,0,4.026719
2017-07-28,sz.000858,53.7300,55.7900,53.4200,55.7300,53.7500,33678614,1853866704.0000,0.887271,1,3.683720,0,4.175052
2017-07-31,sz.000858,55.9400,57.3800,55.6000,55.7600,55.7300,42299998,2389011776.0000,1.114404,1,0.053829,0,4.177299
2017-08-01,sz.000858,55.8800,56.5800,55.0100,56.5800,55.7600,22920903,1280407952.0000,0.603857,1,1.470595,0,4.238730
2017-08-02,sz.000858,56.1000,56.6800,55.3800,55.7100,56.5800,18480330,1033391152.0000,0.486869,1,-1.537651,0,4.173554
2017-08-03,sz.000858,55.4000,55.8600,54.1200,54.5000,55.7100,26313309,1435945792.0000,0.693231,1,-2.171960,0,4.082906
2017-08-04,sz.000858,54.5000,55.0500,53.9500,54.0900,54.5000,19489802,1058514384.0000,0.513464,1,-0.752293,0,4.052190
2017-08-07,sz.000858,53.9000,56.1500,53.4200,56.0000,54.0900,27072133,1486094208.0000,0.713222,1,3.531152,0,4.195279
2017-08-08,sz.000858,55.7900,56.3800,55.4000,55.8100,56.0000,16623396,928832800.0000,0.437947,1,-0.339283,0,4.181045
2017-08-09,sz.000858,55.6100,57.8000,55.0200,56.6400,55.8100,41440425,2363696496.0000,1.091758,1,1.487185,0,4.243225
2017-08-10,sz.000858,56.7800,58.8800,56.6400,57.6000,56.6400,41624727,2411510928.0000,1.096614,1,1.694914,0,4.315144
2017-08-11,sz.000858,57.0000,57.5800,55.9500,56.0000,57.6000,28591698,1621909264.0000,0.753255,1,-2.777775,0,4.195279
2017-08-14,sz.000858,56.1500,57.8000,56.1500,57.3800,56.0000,30578175,1744486768.0000,0.805590,1,2.464288,0,4.298663
2017-08-15,sz.000858,57.3800,57.9700,56.9200,57.5000,57.3800,17083084,982197088.0000,0.450058,1,0.209130,0,4.307653
2017-08-16,sz.000858,57.5000,57.5000,56.3800,56.8500,57.5000,17247809,978751024.0000,0.454398,1,-1.130437,0,4.258958
2017-08-17,sz.000858,56.7800,56.7800,55.4800,55.8100,56.8500,23442083,1310465296.0000,0.617587,1,-1.829370,0,4.181045
2017-08-18,sz.000858,55.4500,56.2100,55.2700,55.8100,55.8100,12938447,721783200.0000,0.340867,1,0.000000,0,4.181045
2017-08-21,sz.000858,55.8100,56.1000,55.0800,55.5100,55.8100,17854200,988854256.0000,0.470373,1,-0.537543,0,4.158571
2017-08-22,sz.000858,55.0100,55.1100,52.8000,54.0800,55.5100,39643883,2137185344.0000,1.044428,1,-2.576106,0,4.051441
2017-08-23,sz.000858,53.7200,55.0000,53.6000,54.7900,54.0800,21013867,1142768128.0000,0.553616,1,1.312868,0,4.104631
2017-08-24,sz.000858,54.7400,55.0000,53.9000,54.0600,54.7900,15314069,831710784.0000,0.403453,1,-1.332359,0,4.049943
2017-08-25,sz.000858,54.0800,54.4800,53.5300,54.1000,54.0600,23102937,1246281024.0000,0.608653,1,0.073986,0,4.052939
2017-08-28,sz.000858,54.9700,56.5000,54.9700,55.4300,54.1000,43888728,2443203584.0000,1.156259,1,2.458414,0,4.326596
2017-08-29,sz.000858,55.3700,55.8500,54.8800,55.1900,55.4300,23125750,1280576592.0000,0.609254,1,-0.432982,0,4.307863
2017-08-30,sz.000858,55.3100,56.4700,55.1000,56.2500,55.1900,26056361,1456970288.0000,0.686461,1,1.920640,0,4.390601
2017-08-31,sz.000858,56.2500,56.5400,55.0500,55.4900,56.2500,19022089,1058224256.0000,0.501142,1,-1.351108,0,4.331279
2017-09-01,sz.000858,55.3500,55.9300,55.0600,55.5000,55.4900,17744894,984771104.0000,0.467494,1,0.018018,0,4.332060
2017-09-04,sz.000858,55.4500,55.4500,54.0800,54.2100,55.5000,29862143,1626579376.0000,0.786726,1,-2.324326,0,4.231369
2017-09-05,sz.000858,54.2300,54.7700,54.0300,54.2700,54.2100,15102485,821048720.0000,0.397879,1,0.110683,0,4.236052
2017-09-06,sz.000858,54.2000,54.4900,53.7000,53.8300,54.2700,18834495,1017715808.0000,0.496199,1,-0.810759,0,4.201708
2017-09-07,sz.000858,53.9000,54.0400,52.8000,53.1500,53.8300,22573441,1199532208.0000,0.594703,1,-1.263237,0,4.148630
2017-09-08,sz.000858,52.9600,52.9600,51.6200,51.8500,53.1500,34400992,1791448832.0000,0.906303,1,-2.445914,0,4.047159
2017-09-11,sz.000858,51.5800,53.0000,50.6500,52.8700,51.8500,40671465,2115022848.0000,1.071500,1,1.967214,0,4.126775
2017-09-12,sz.000858,52.5200,53.6500,52.2300,53.6000,52.8700,24861153,1326135364.9500,0.654973,1,1.380744,0,4.183755
2017-09-13,sz.000858,53.6300,55.5000,53.5800,54.9600,53.6000,36445778,1994782765.7300,0.960173,1,2.537315,0,4.289910
2017-09-14,sz.000858,54.8600,55.3900,54.5000,54.8000,54.9600,21513204,1182285369.0300,0.566771,1,-0.291121,0,4.277421
2017-09-15,sz.000858,54.8100,55.5800,54.6900,54.9300,54.8000,19711872,1087867330.4200,0.519314,1,0.237228,0,4.287568
2017-09-18,sz.000858,55.1500,56.8000,55.1000,56.4200,54.9300,28720032,1615316019.5800,0.756636,1,2.712539,0,4.403871
2017-09-19,sz.000858,56.5000,57.5000,56.1200,56.4700,56.4200,22188037,1257913122.7000,0.584549,1,0.088626,0,4.407773
2017-09-20,sz.000858,56.8700,57.5000,56.1100,56.5200,56.4700,18529984,1053741519.6800,0.488177,1,0.088541,0,4.411676
2017-09-21,sz.000858,56.5400,56.5400,55.4300,55.7200,56.5200,16426705,916675909.3500,0.432766,1,-1.415427,0,4.349232
2017-09-22,sz.000858,55.4300,56.4300,55.4000,56.0800,55.7200,14385003,805162848.0800,0.378976,1,0.646089,0,4.377332
2017-09-25,sz.000858,56.2800,57.5000,56.2800,57.4200,56.0800,24614433,1405390390.4900,0.648473,1,2.389437,0,4.481926
2017-09-26,sz.000858,57.3500,57.3500,56.5100,56.8900,57.4200,14299463,813898614.4400,0.376723,1,-0.923021,0,4.440557
2017-09-27,sz.000858,56.6700,57.2200,56.1500,56.7000,56.8900,15862601,896422632.1500,0.417904,1,-0.333975,0,4.425726
2017-09-28,sz.000858,56.6100,58.1100,56.5300,57.4500,56.7000,29043719,1670672617.7700,0.765164,1,1.322751,0,4.484267
2017-09-29,sz.000858,57.4000,58.4500,56.6300,57.2800,57.4500,21716197,1253717250.2500,0.572119,1,-0.295913,0,4.470998
2017-10-09,sz.000858,58.0000,59.1000,57.0100,58.5400,57.2800,21684904,1268405187.0300,0.571294,1,2.199724,0,4.569347
2017-10-10,sz.000858,58.5400,59.2100,57.9400,59.1800,58.5400,21535488,1266543955.2200,0.567358,1,1.093269,0,4.619303
2017-10-11,sz.000858,59.1800,61.8300,58.8000,61.1800,59.1800,31321043,1902171753.1200,0.825161,1,3.379520,0,4.775413
2017-10-12,sz.000858,61.3600,61.9500,60.4600,60.8100,61.1800,17600466,1073412431.3500,0.463689,1,-0.604771,0,4.746533
2017-10-13,sz.000858,60.8600,61.9500,60.8500,61.6200,60.8100,16202388,995669000.1500,0.426856,1,1.332014,0,4.809757
2017-10-16,sz.000858,61.1400,62.1500,59.6000,59.6500,61.6200,27003278,1635212067.8500,0.711408,1,-3.197010,0,4.655989
2017-10-17,sz.000858,59.6000,60.3000,58.9200,60.1000,59.6500,14629264,874178783.7000,0.385412,1,0.754395,0,4.691114
2017-10-18,sz.000858,60.1200,61.3500,59.1700,61.3500,60.1000,17653550,1062478441.8500,0.465087,1,2.079867,0,4.788682
2017-10-19,sz.000858,61.0100,63.8000,60.8100,63.0000,61.3500,27871861,1744925529.2300,0.734291,1,2.689489,0,4.917473
2017-10-20,sz.000858,62.5000,62.8400,61.7100,62.5100,63.0000,15181979,944325935.6400,0.399973,1,-0.777780,0,4.879226
2017-10-23,sz.000858,62.4900,63.1800,61.8200,62.6000,62.5100,13649799,852603486.1100,0.359607,1,0.143977,0,4.886251
2017-10-24,sz.000858,62.4500,63.8600,61.8500,63.5900,62.6000,24862604,1565469643.4300,0.655011,1,1.581472,0,4.963526
2017-10-25,sz.000858,63.5900,63.8300,62.5000,63.0200,63.5900,15740970,992966250.4500,0.414700,1,-0.896367,0,4.919034
2017-10-26,sz.000858,65.9100,67.1800,64.2400,65.0600,63.0200,41403157,2719287566.9800,1.090776,1,3.237063,0,5.078267
2017-10-27,sz.000858,65.0000,68.9900,64.3100,67.9900,65.0600,42370988,2810914635.7800,1.116274,1,4.503536,0,5.098018
2017-10-30,sz.000858,67.5000,68.0100,66.0000,67.0000,67.9900,33666677,2253930547.7300,0.886957,1,-1.456093,0,5.023786
2017-10-31,sz.000858,66.5000,66.9500,65.5000,66.6200,67.0000,20553558,1359946393.5300,0.541489,1,-0.567160,0,4.995293
