date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,isST,pbMRQ
2018-11-16,sh.601162,6.9800,7.3600,6.8400,7.0500,7.0200,201738595,1432363444.0000,38.945675,1,0.427353,0,3.173259
2018-11-19,sh.601162,6.9500,7.7600,6.9200,7.7600,7.0500,171530529,1259026279.0000,33.114002,1,10.070920,0,3.492835
2018-11-20,sh.601162,8.0600,8.5400,7.8000,7.9400,7.7600,263029177,2155687291.0000,50.777833,1,2.319585,0,3.573854
2018-11-21,sh.601162,8.1000,8.4100,7.6200,8.1500,7.9400,282616784,2291316998.0000,54.559225,1,2.644831,0,3.668377
2018-11-22,sh.601162,8.0200,8.1500,7.4400,7.5000,8.1500,200257795,1543384112.0000,38.659806,1,-7.975456,0,3.375807
2018-11-23,sh.601162,7.3900,7.5400,6.8700,6.9300,7.5000,151371173,1084744892.0000,29.222234,1,-7.600002,0,3.119246
2018-11-26,sh.601162,6.9300,7.0100,6.7300,6.9100,6.9300,89968016,617622647.0000,17.368343,1,-0.288600,0,3.110244
2018-11-27,sh.601162,6.9700,6.9800,6.6900,6.7900,6.9100,80874471,552164952.0000,15.612832,1,-1.736612,0,3.056231
2018-11-28,sh.601162,6.7700,7.1000,6.6800,6.9000,6.7900,130165099,901624956.0000,25.128397,1,1.620031,0,3.105743
2018-11-29,sh.601162,6.9300,6.9500,6.2100,6.2100,6.9000,143581927,946006401.0000,27.718519,1,-10.000000,0,2.795168
2018-11-30,sh.601162,6.0500,6.2300,5.7500,6.1300,6.2100,136991123,818458310.0000,26.446163,1,-1.288244,0,2.759160
2018-12-03,sh.601162,6.4300,6.4400,6.1800,6.2300,6.1300,114349884,720716531.0000,22.075267,1,1.631320,0,2.804170
2018-12-04,sh.601162,6.1600,6.5000,6.1100,6.4800,6.2300,104772997,657860562.0000,20.226447,1,4.012841,0,2.916697
2018-12-05,sh.601162,6.2700,6.3900,6.2200,6.2500,6.4800,75611332,476184007.0000,14.596782,1,-3.549383,0,2.813173
2018-12-06,sh.601162,6.1400,6.3700,6.1200,6.2100,6.2500,70277030,439624680.0000,13.566994,1,-0.639999,0,2.795168
2018-12-07,sh.601162,6.2300,6.3500,6.1800,6.2300,6.2100,51761419,323442175.0000,9.992552,1,0.322061,0,2.804170
2018-12-10,sh.601162,6.1000,6.1700,5.9600,6.0100,6.2300,55150054,332990771.0000,10.646729,1,-3.531297,0,2.705147
2018-12-11,sh.601162,6.0500,6.0700,5.9600,6.0200,6.0100,36585189,219680060.0000,7.062778,1,0.166385,0,2.709648
2018-12-12,sh.601162,6.0400,6.1900,6.0100,6.0700,6.0200,52825658,323103902.0000,10.198003,1,0.830568,0,2.732153
2018-12-13,sh.601162,6.0800,6.2900,5.9200,6.1800,6.0700,87068158,534689170.0000,16.808525,1,1.812185,0,2.781665
2018-12-14,sh.601162,6.1400,6.1600,5.8900,5.9400,6.1800,60462548,364705855.0000,11.672307,1,-3.883492,0,2.673639
2018-12-17,sh.601162,5.8800,6.0400,5.8800,5.9800,5.9400,31732496,189592189.0000,6.125964,1,0.673400,0,2.691644
2018-12-18,sh.601162,5.9700,6.0300,5.7900,5.8900,5.9800,40682148,239912741.0000,7.853697,1,-1.505019,0,2.651134
2018-12-19,sh.601162,5.9000,5.9500,5.8300,5.8500,5.8900,29006651,170564075.0000,5.599740,1,-0.679117,0,2.633130
2018-12-20,sh.601162,5.8000,6.4400,5.7900,6.2000,5.8500,113885192,702301559.0000,21.985558,1,5.982904,0,2.790667
2018-12-21,sh.601162,6.1100,6.4200,6.1000,6.4000,6.2000,145203656,916345162.0000,28.031594,1,3.225811,0,2.880689
2018-12-24,sh.601162,6.3500,6.4300,6.1500,6.2300,6.4000,98911989,621106706.0000,19.094979,1,-2.656251,0,2.804170
2018-12-25,sh.601162,6.1000,6.4900,5.9500,6.4600,6.2300,136952003,854955723.0000,26.438611,1,3.691814,0,2.907695
2018-12-26,sh.601162,6.3600,6.4400,6.2500,6.3300,6.4600,93351994,591501944.0000,18.021620,1,-2.012386,0,2.849181
2018-12-27,sh.601162,6.5000,6.5600,6.1300,6.1500,6.3300,97914444,620878490.0000,18.902402,1,-2.843599,0,2.768162
2018-12-28,sh.601162,6.1600,6.4700,6.1000,6.2300,6.1500,89665935,564347987.0000,17.310026,1,1.300812,0,2.804170
2019-01-02,sh.601162,6.2400,6.2900,5.9200,6.1000,6.2300,75475146,460374948.0000,14.570492,1,-2.086679,0,2.745656
2019-01-03,sh.601162,6.1100,6.4500,6.0700,6.1900,6.1000,109380287,687396622.0000,21.115886,1,1.475412,0,2.786166
2019-01-04,sh.601162,6.0400,6.8100,6.0400,6.8100,6.1900,126934471,826544412.0000,24.504724,1,10.016150,0,3.065233
2019-01-07,sh.601162,7.3600,7.4900,7.0700,7.3000,6.8100,295455792,2169865594.0000,57.037798,1,7.195305,0,3.285786
2019-01-08,sh.601162,7.1500,7.3800,6.9500,7.2100,7.3000,197108932,1410953689.0000,38.051917,1,-1.232879,0,3.245276
2019-01-09,sh.601162,7.1100,7.7900,7.0200,7.4100,7.2100,213524709,1559800581.0000,41.220986,1,2.773922,0,3.335297
2019-01-10,sh.601162,7.3000,7.5700,7.1300,7.2000,7.4100,163217556,1201458015.0000,31.509181,1,-2.834009,0,3.240775
2019-01-11,sh.601162,7.1000,7.4800,7.0700,7.3300,7.2000,138593294,1007985095.0000,26.755462,1,1.805557,0,3.299289
2019-01-14,sh.601162,7.5500,7.7200,7.1800,7.2200,7.3300,131100537,971905885.0000,25.308984,1,-1.500684,0,3.249777
2019-01-15,sh.601162,7.1500,7.9400,7.1100,7.7600,7.2200,235011666,1788469459.0000,45.369047,1,7.479230,0,3.492835
2019-01-16,sh.601162,7.5900,7.6700,7.4400,7.5300,7.7600,131878099,993971149.0000,25.459092,1,-2.963918,0,3.389310
2019-01-17,sh.601162,7.5300,7.5900,7.2600,7.3500,7.5300,109114107,810990334.0000,21.064499,1,-2.390442,0,3.308291
2019-01-18,sh.601162,7.3600,7.4000,7.0800,7.2100,7.3500,95350117,691620352.0000,18.407358,1,-1.904760,0,3.245276
2019-01-21,sh.601162,7.1900,7.3400,7.1300,7.2800,7.2100,59846382,432229043.0000,11.553356,1,0.970876,0,3.276783
2019-01-22,sh.601162,7.2200,7.5700,7.1100,7.3200,7.2800,101002335,741886723.0000,19.498520,1,0.549450,0,3.294788
2019-01-23,sh.601162,7.2800,7.3900,7.1500,7.3000,7.3200,61353566,445734372.0000,11.844318,1,-0.273224,0,3.285786
2019-01-24,sh.601162,7.4300,8.0300,7.3600,7.6800,7.3000,250752407,1949817091.0000,48.407801,1,5.205474,0,3.456826
2019-01-25,sh.601162,7.5700,7.6200,7.2600,7.2800,7.6800,164450802,1224219200.0000,31.747259,1,-5.208328,0,3.276783
2019-01-28,sh.601162,7.4200,7.5400,7.1500,7.3200,7.2800,114983582,845571458.0000,22.197603,1,0.549450,0,3.294788
2019-01-29,sh.601162,7.2000,7.2900,6.8300,7.1300,7.3200,86439944,614038930.0000,16.687248,1,-2.595629,0,3.209267
2019-01-30,sh.601162,7.0600,7.2500,6.9400,7.0000,7.1300,54896103,389066823.0000,10.597703,1,-1.823284,0,3.150753
2019-01-31,sh.601162,7.0200,7.1500,6.7800,6.8400,7.0000,73725987,514279173.0000,14.232816,1,-2.285712,0,3.078736
2019-02-01,sh.601162,7.0100,7.1800,6.9400,7.1500,6.8400,69328493,489488856.0000,13.383879,1,4.532163,0,3.218269
2019-02-11,sh.601162,7.1100,7.3800,7.0600,7.3200,7.1500,84628736,611211913.0000,16.337594,1,2.377624,0,3.294788
2019-02-12,sh.601162,7.3100,7.4500,7.1800,7.3500,7.3200,88726241,648411813.0000,17.128618,1,0.409832,0,3.308291
2019-02-13,sh.601162,7.2800,7.9900,7.2500,7.6100,7.3500,164339912,1251906118.0000,31.725852,1,3.537418,0,3.425319
2019-02-14,sh.601162,7.4600,7.5800,7.4100,7.4900,7.6100,93562234,700930884.0000,18.062207,1,-1.576877,0,3.371306
2019-02-15,sh.601162,7.4700,7.7300,7.4000,7.4500,7.4900,96235331,726897887.0000,18.578249,1,-0.534045,0,3.353302
2019-02-18,sh.601162,7.5000,8.2000,7.4900,7.9700,7.4500,172490360,1356938593.0000,33.299297,1,6.979866,0,3.587358
2019-02-19,sh.601162,7.8500,8.2200,7.8300,7.9500,7.9700,165758160,1328405847.0000,31.999645,1,-0.250941,0,3.578356
2019-02-20,sh.601162,7.9800,8.0400,7.7500,7.9300,7.9500,84978240,668765098.0000,16.405066,1,-0.251572,0,3.569353
2019-02-21,sh.601162,7.6400,8.2300,7.4000,7.7800,7.9300,189635066,1476418879.0000,36.609086,1,-1.891546,0,3.501837
2019-02-22,sh.601162,7.8100,8.5600,7.5500,8.5600,7.7800,226758265,1842495616.0000,43.775727,1,10.025710,0,3.852921
2019-02-25,sh.601162,9.0000,9.4200,8.8500,9.4200,8.5600,221280624,2037598821.0000,42.718267,1,10.046720,0,4.240014
2019-02-26,sh.601162,9.9000,10.3600,9.7500,9.8300,9.4200,254365443,2590589656.0000,49.105298,1,4.352440,0,4.424558
2019-02-27,sh.601162,9.8500,10.6400,9.4500,10.2800,9.8300,261215579,2638771402.0000,50.427718,1,4.577821,0,4.627106
2019-02-28,sh.601162,9.7800,9.9500,9.2500,9.2600,10.2800,138106464,1314182524.0000,26.661480,1,-9.922174,0,4.167996
2019-03-01,sh.601162,9.3800,9.9300,9.0500,9.6500,9.2600,139201819,1331269263.0000,26.872938,1,4.211657,0,4.343538
2019-03-04,sh.601162,9.8900,10.6200,9.4500,10.1500,9.6500,227394546,2304007001.0000,43.898561,1,5.181347,0,4.568592
2019-03-05,sh.601162,9.8000,10.4500,9.7100,10.2700,10.1500,167448890,1695584799.0000,32.326041,1,1.182274,0,4.622605
2019-03-06,sh.601162,10.2000,11.3000,10.0900,11.3000,10.2700,226148895,2436955101.0000,43.658088,1,10.029210,0,5.086216
2019-03-07,sh.601162,11.6200,12.4300,11.1500,12.4300,11.3000,206386631,2482854745.0000,39.842979,1,10.000000,0,5.594838
2019-03-08,sh.601162,11.1900,12.1800,11.1900,11.1900,12.4300,193917349,2228057404.0000,37.435782,1,-9.975871,0,5.036704
2019-03-11,sh.601162,10.7900,11.3400,10.1900,11.1300,11.1900,119209697,1296938976.0000,23.013455,1,-0.536188,0,5.009698
2019-03-12,sh.601162,11.2800,12.1800,11.1100,11.7100,11.1300,159103154,1871416228.0000,30.714895,1,5.211140,0,5.270760
2019-03-13,sh.601162,11.7500,12.1000,11.0200,11.5100,11.7100,135435006,1563129879.0000,26.145754,1,-1.707940,0,5.180739
2019-03-14,sh.601162,11.1000,11.7300,10.8300,11.0700,11.5100,102257773,1151227622.0000,19.740883,1,-3.822767,0,4.982691
2019-03-15,sh.601162,11.3000,11.7700,11.0600,11.2400,11.0700,103871519,1184564236.0000,20.052417,1,1.535683,0,5.059210
2019-03-18,sh.601162,11.0000,11.2800,10.2600,11.2400,11.2400,99229163,1084823790.0000,19.156209,1,0.000000,0,5.059210
2019-03-19,sh.601162,11.1400,11.4200,11.0200,11.1200,11.2400,71040847,796185511.0000,13.714449,1,-1.067615,0,5.005197
2019-03-20,sh.601162,11.0300,11.4000,10.9000,11.3500,11.1200,84488917,950117494.0000,16.310602,1,2.068350,0,5.108721
2019-03-21,sh.601162,11.4000,11.9900,11.2000,11.4600,11.3500,129390315,1496910356.0000,24.978825,1,0.969160,0,5.158233
2019-03-22,sh.601162,11.2500,11.4300,10.9300,11.1800,11.4600,72450921,810258860.0000,13.986664,1,-2.443279,0,5.032203
2019-03-25,sh.601162,10.8500,11.1300,10.5700,10.5900,11.1800,72423898,785213220.0000,13.981447,1,-5.277282,0,4.766640
2019-03-26,sh.601162,10.6100,10.7500,10.1500,10.2800,10.5900,59178982,615859194.0000,11.424514,1,-2.927294,0,4.627106
2019-03-27,sh.601162,10.3500,10.5600,10.1200,10.3600,10.2800,51328236,532517455.0000,9.908926,1,0.778209,0,4.663115
2019-03-28,sh.601162,10.2100,10.4700,10.0100,10.1000,10.3600,49088479,501882048.0000,9.476540,1,-2.509645,0,4.546087
2019-03-29,sh.601162,10.2000,10.9800,10.1700,10.9300,10.1000,106780799,1137886885.0000,20.614054,1,8.217820,0,4.919676
2019-04-01,sh.601162,10.9700,11.4600,10.7000,11.1800,10.9300,111606347,1235516602.0000,21.545627,1,2.287283,0,5.032203
2019-04-02,sh.601162,11.1300,11.3400,10.8500,10.9600,11.1800,85873452,953616416.0000,16.577886,1,-1.967802,0,4.933179
2019-04-03,sh.601162,10.8100,11.3000,10.7200,11.2000,10.9600,90365894,1003122402.0000,17.445153,1,2.189779,0,5.041205
2019-04-04,sh.601162,11.2700,11.2700,10.9000,10.9900,11.2000,72842560,806235305.0000,14.062270,1,-1.875000,0,4.946683
2019-04-08,sh.601162,11.0500,11.1300,10.4500,10.6200,10.9900,53031614,570827841.0000,10.237763,1,-3.366696,0,4.780143
2019-04-09,sh.601162,10.6900,10.9500,10.6100,10.7600,10.6200,40443271,435747711.0000,7.807581,1,1.318271,0,4.843158
2019-04-10,sh.601162,10.7700,10.8600,10.3800,10.6300,10.7600,52934812,559069245.0000,10.219076,1,-1.208179,0,4.784644
2019-04-11,sh.601162,10.5200,10.5700,10.2900,10.2900,10.6300,32252475,335732030.0000,6.226347,1,-3.198496,0,4.631607
2019-04-12,sh.601162,10.3500,10.4700,10.2500,10.3000,10.2900,26049000,270091986.0000,5.028764,1,0.097184,0,4.636108
2019-04-15,sh.601162,10.5200,10.6000,10.2000,10.2100,10.3000,28705096,298681889.0000,5.541524,1,-0.873788,0,4.595599
2019-04-16,sh.601162,10.0000,10.3500,9.8500,10.2600,10.2100,48339651,490135513.0000,9.331979,1,0.489718,0,4.313273
2019-04-17,sh.601162,10.2400,10.2400,9.9700,10.0500,10.2600,42470305,428564240.0000,8.198901,1,-2.046784,0,4.224990
2019-04-18,sh.601162,10.0800,10.1300,9.9000,9.9300,10.0500,34685110,347126601.0000,6.695967,1,-1.194029,0,4.174542
2019-04-19,sh.601162,9.8600,10.1200,9.8600,9.9400,9.9300,35479834,354114120.0000,6.849389,1,0.100698,0,4.178746
2019-04-22,sh.601162,10.0900,10.1200,9.8200,9.8600,9.9400,32887176,326865259.0000,6.348876,1,-0.804828,0,4.145114
2019-04-23,sh.601162,9.8500,10.3300,9.7000,10.1700,9.8600,65176403,655676524.0000,12.582317,1,3.144021,0,4.275437
2019-04-24,sh.601162,10.0500,10.2200,10.0200,10.0900,10.1700,32537044,328389746.0000,6.281283,1,-0.786627,0,4.241805
2019-04-25,sh.601162,10.1300,10.3000,9.7100,9.7600,10.0900,55880409,563124272.0000,10.787724,1,-3.270564,0,4.103074
2019-04-26,sh.601162,9.5000,9.7600,9.2000,9.2200,9.7600,50231434,474097515.0000,9.697188,1,-5.532786,0,3.876060
2019-04-29,sh.601162,9.2200,9.3300,8.4700,8.5200,9.2200,49249939,430299988.0000,9.507710,1,-7.592188,0,3.647007
2019-04-30,sh.601162,8.5100,8.6200,8.3600,8.5000,8.5200,29590100,252324760.0000,5.712375,1,-0.234747,0,3.638446
2019-05-06,sh.601162,8.0100,8.2600,7.6500,7.6500,8.5000,48616913,382314900.0000,9.385504,1,-9.999999,0,3.274602
2019-05-07,sh.601162,7.7000,8.1200,7.4500,8.0100,7.6500,58563363,458307290.0000,11.305669,1,4.705884,0,3.428701
2019-05-08,sh.601162,7.7500,8.0000,7.6500,7.8200,8.0100,34766981,273391965.0000,6.711772,1,-2.372036,0,3.347371
2019-05-09,sh.601162,7.7200,8.0800,7.7100,7.8600,7.8200,43213553,342203609.0000,8.342385,1,0.511509,0,3.364493
2019-05-10,sh.601162,7.9600,8.2700,7.7700,8.1800,7.8600,60705174,491542929.0000,11.719146,1,4.071249,0,3.501469
2019-05-13,sh.601162,8.0300,8.1200,7.9500,8.0300,8.1800,28119383,225976598.0000,5.428452,1,-1.833748,0,3.437262
2019-05-14,sh.601162,7.9000,8.2900,7.9000,8.1900,8.0300,49211909,400135742.0000,9.500369,1,1.992526,0,3.505750
2019-05-15,sh.601162,8.2200,8.3100,8.1200,8.2400,8.1900,48667465,400059833.0000,9.395264,1,0.610503,0,3.527153
2019-05-16,sh.601162,8.1900,8.2100,8.0900,8.1500,8.2400,28216649,229849152.0000,5.447230,1,-1.092235,0,3.488628
2019-05-17,sh.601162,8.1500,8.1700,7.5500,7.7000,8.1500,37313900,293591516.0000,7.203456,1,-5.521470,0,3.296004
2019-05-20,sh.601162,7.6800,7.9200,7.4800,7.7800,7.7000,27237644,211037967.0000,5.258232,1,1.038966,0,3.330248
2019-05-21,sh.601162,7.7500,7.9400,7.7200,7.8600,7.7800,26430757,207584809.0000,5.102463,1,1.028277,0,3.364493
2019-05-22,sh.601162,7.8700,7.8700,7.6200,7.7300,7.8600,22608175,175291438.0000,4.364513,1,-1.653945,0,3.308846
2019-05-23,sh.601162,7.6500,8.0900,7.6500,7.8400,7.7300,39730459,312781153.0000,7.669973,1,1.423029,0,3.355932
2019-05-24,sh.601162,7.8200,8.1000,7.8200,8.1000,7.8400,54157981,433117950.0000,10.455209,1,3.316329,0,3.467225
2019-05-27,sh.601162,8.2100,8.9100,8.0700,8.9100,8.1000,69123064,584005136.0000,13.344221,1,9.999992,0,3.813948
2019-05-28,sh.601162,8.9600,9.5800,8.8200,9.1900,8.9100,127779048,1169880391.0000,24.667770,1,3.142534,0,3.933802
2019-05-29,sh.601162,9.1000,9.7900,9.0300,9.4700,9.1900,110337169,1039926199.0000,21.300612,1,3.046798,0,4.053657
2019-05-30,sh.601162,9.2100,9.2900,9.0300,9.1500,9.4700,70938196,648648151.0000,13.694632,1,-3.379099,0,3.916680
2019-05-31,sh.601162,9.2200,9.4400,9.1600,9.2300,9.1500,74524064,692998295.0000,14.386885,1,0.874316,0,3.950925
2019-06-03,sh.601162,9.5500,9.9900,9.3000,9.3600,9.2300,95939998,919711021.0000,18.521235,1,1.408452,0,4.006571
2019-06-04,sh.601162,9.1000,9.5400,8.9600,9.4200,9.3600,69875670,645834541.0000,13.489512,1,0.641030,0,4.032255
2019-06-05,sh.601162,9.6000,9.8800,9.2500,9.3900,9.4200,84576619,807093214.0000,16.327533,1,-0.318468,0,4.019413
2019-06-06,sh.601162,9.2000,9.5900,9.1900,9.3700,9.3900,56730604,534533988.0000,10.951854,1,-0.212997,0,4.010852
2019-06-10,sh.601162,9.3800,9.3900,8.6100,9.0900,9.3700,56799904,512655781.0000,10.965232,1,-2.988258,0,3.890997
2019-06-11,sh.601162,9.1000,9.8000,8.9600,9.7800,9.0900,101643335,963621567.0000,19.622265,1,7.590755,0,4.186353
2019-06-12,sh.601162,9.6400,9.9800,9.5700,9.6200,9.7800,94742767,924797149.0000,18.290109,1,-1.635990,0,4.117865
2019-06-13,sh.601162,9.4800,10.1700,9.4500,10.0000,9.6200,108630337,1080681715.0000,20.971108,1,3.950105,0,4.280525
2019-06-14,sh.601162,9.9000,10.1500,9.7000,9.8100,10.0000,85643224,852431932.0000,16.533441,1,-1.899996,0,4.199195
2019-06-17,sh.601162,9.8000,9.9700,9.7100,9.8600,9.8100,37903678,372795871.0000,7.317312,1,0.509676,0,4.220598
2019-06-18,sh.601162,10.0000,10.0900,9.8200,9.8500,9.8500,41729144,414867424.0000,8.055819,1,0.000000,0,4.216317
2019-06-19,sh.601162,10.8300,10.8400,10.0500,10.1200,9.8500,114051681,1195006129.0000,22.017699,1,2.741112,0,4.331891
2019-06-20,sh.601162,9.8900,11.1300,9.8700,11.1300,10.1200,183086665,1957972733.0000,35.344916,1,9.980240,0,4.764224
2019-06-21,sh.601162,11.0300,11.4900,10.8800,10.9800,11.1300,154092089,1723032468.0000,29.747508,1,-1.347714,0,4.700016
2019-06-24,sh.601162,11.2000,11.2500,10.5800,10.7300,10.9800,95366700,1038210562.0000,18.410560,1,-2.276867,0,4.593003
2019-06-25,sh.601162,10.7500,11.7800,10.5800,11.5400,10.7300,140336920,1558031135.0000,27.092069,1,7.548933,0,4.939726
2019-06-26,sh.601162,10.7300,10.9700,10.3900,10.4000,11.5400,110965247,1184842720.0000,21.421862,1,-9.878686,0,4.451746
2019-06-27,sh.601162,10.5000,11.1300,10.4400,10.6900,10.4000,89091685,963230470.0000,17.199167,1,2.788461,0,4.575881
2019-06-28,sh.601162,10.6400,11.0500,10.6200,10.8400,10.6900,67699036,734030097.0000,13.069312,1,1.403186,0,4.640089
2019-07-01,sh.601162,11.3000,11.6600,11.0300,11.3500,10.8400,113779785,1288724515.0000,21.965209,1,4.704799,0,4.858396
2019-07-02,sh.601162,11.1800,11.3600,10.9800,11.0900,11.3500,67333035,747830346.0000,12.998655,1,-2.290751,0,4.747102
2019-07-03,sh.601162,11.0600,11.0800,10.6500,10.8800,11.0900,54552800,589976891.0000,10.531429,1,-1.893598,0,4.657211
2019-07-04,sh.601162,10.9300,11.0800,10.6000,10.8000,10.8800,46815597,504745675.0000,9.037760,1,-0.735293,0,4.622967
2019-07-05,sh.601162,10.6700,10.8500,10.6200,10.6900,10.8000,28265199,303496661.0000,5.456602,1,-1.018524,0,4.575881
2019-07-08,sh.601162,10.6000,10.9300,10.5300,10.6700,10.6900,58257232,626349161.0000,11.246570,1,-0.187086,0,4.567320
2019-07-09,sh.601162,10.6000,10.7700,9.8100,10.2100,10.6700,70981683,725034152.0000,13.703028,1,-4.311153,0,4.370416
2019-07-10,sh.601162,10.1900,10.1900,9.8400,9.9000,10.2100,39663896,397138643.0000,7.657123,1,-3.036243,0,4.237720
2019-07-11,sh.601162,10.0300,10.1000,9.7000,9.8400,9.9000,38924151,385490722.0000,7.514315,1,-0.606055,0,4.212037
2019-07-12,sh.601162,9.8200,9.8800,9.7100,9.7600,9.8400,26530321,260027296.0000,5.121684,1,-0.813007,0,4.177792
2019-07-15,sh.601162,9.7700,10.1900,9.6100,10.0600,9.7600,47165197,470376647.0000,9.105250,1,3.073772,0,4.306208
2019-07-16,sh.601162,10.0300,10.1400,9.9500,10.0100,10.0600,26400780,264915762.0000,5.096676,1,-0.497020,0,4.284806
2019-07-17,sh.601162,9.9200,10.1300,9.9100,10.0200,10.0100,22386084,225098189.0000,4.321638,1,0.099902,0,4.289086
2019-07-18,sh.601162,9.9500,9.9900,9.8300,9.8400,10.0200,24295570,240401575.0000,4.690264,1,-1.796410,0,4.212037
2019-07-19,sh.601162,9.9200,10.1600,9.9100,10.1000,9.8400,37305271,375706035.0000,7.201790,1,2.642279,0,4.323330
2019-07-22,sh.601162,10.2000,10.2800,9.7800,9.7900,10.1000,32843880,326252112.0000,6.340517,1,-3.069311,0,4.190634
2019-07-23,sh.601162,9.7900,9.9000,9.6900,9.7900,9.7900,18946800,185532126.0000,3.657683,1,0.000000,0,4.190634
2019-07-24,sh.601162,9.8700,9.9400,9.7300,9.7800,9.7900,25451500,250452623.0000,4.913417,1,-0.102147,0,4.186353
2019-07-25,sh.601162,9.7500,9.7700,9.4900,9.5700,9.7800,37036252,355400472.0000,7.149856,1,-2.147240,0,4.096462
2019-07-26,sh.601162,9.5000,9.5000,9.1200,9.1800,9.5700,42555380,393616434.0000,8.215300,1,-4.075200,0,3.929522
2019-07-29,sh.601162,9.2600,9.2600,9.1700,9.2400,9.1800,19474141,179522021.0000,3.759487,1,0.653589,0,3.955205
2019-07-30,sh.601162,9.2400,9.5500,9.2300,9.4000,9.2400,32929106,310257441.0000,6.357000,1,1.731600,0,4.023693
2019-07-31,sh.601162,9.3900,9.3900,9.2600,9.3200,9.4000,15448627,143996553.0000,2.982400,1,-0.851100,0,3.989449
2019-08-01,sh.601162,9.2200,9.3500,9.1300,9.2000,9.3200,17058427,157191178.0000,3.293100,1,-1.287600,0,3.938083
2019-08-02,sh.601162,8.9000,9.0200,8.7900,8.9300,9.2000,26934300,239891272.0000,5.199700,1,-2.934800,0,3.822509
2019-08-05,sh.601162,8.8700,9.1900,8.8200,8.9700,8.9300,26426400,238573889.0000,5.101600,1,0.447900,0,3.839631
2019-08-06,sh.601162,8.7000,9.5900,8.6000,9.2600,8.9700,63509590,580110388.0000,12.260500,1,3.233000,0,3.963766
2019-08-07,sh.601162,9.1300,9.1300,8.8300,8.8900,9.2600,43671420,391850325.0000,8.430800,1,-3.995700,0,3.805387
2019-08-08,sh.601162,9.1600,9.2500,8.9100,8.9200,8.8900,33083107,299684476.0000,6.386700,1,0.337500,0,3.818228
2019-08-09,sh.601162,8.9700,9.0100,8.7200,8.7500,8.9200,23338700,205665378.0000,4.505500,1,-1.905800,0,3.745459
2019-08-12,sh.601162,8.8200,8.9700,8.8200,8.9600,8.7500,26745001,238639696.0000,5.163100,1,2.400000,0,3.835350
2019-08-13,sh.601162,8.8000,8.9000,8.7600,8.8300,8.9600,14899225,131517256.0000,2.876300,1,-1.450900,0,3.779704
2019-08-14,sh.601162,8.9700,9.0200,8.7900,8.7900,8.8300,19858400,176173957.0000,3.833700,1,-0.453000,0,3.762581
